date,raw_daily,raw_weekly,prefecture
2019-04-01,0.0,15.0,Fukushima
2019-04-02,0.0,15.0,Fukushima
2019-04-03,0.0,15.0,Fukushima
2019-04-04,0.0,15.0,Fukushima
2019-04-05,12.0,15.0,Fukushima
2019-04-06,0.0,15.0,Fukushima
2019-04-07,12.0,4.0,Fukushima
2019-04-08,0.0,4.0,Fukushima
2019-04-09,0.0,4.0,Fukushima
2019-04-10,0.0,4.0,Fukushima
2019-04-11,0.0,4.0,Fukushima
2019-04-12,0.0,4.0,Fukushima
2019-04-13,0.0,4.0,Fukushima
2019-04-14,0.0,15.0,Fukushima
2019-04-15,26.0,15.0,Fukushima
2019-04-16,0.0,15.0,Fukushima
2019-04-17,13.0,15.0,Fukushima
2019-04-18,13.0,15.0,Fukushima
2019-04-19,0.0,15.0,Fukushima
2019-04-20,0.0,15.0,Fukushima
2019-04-21,0.0,4.0,Fukushima
2019-04-22,0.0,4.0,Fukushima
2019-04-23,0.0,4.0,Fukushima
2019-04-24,0.0,4.0,Fukushima
2019-04-25,12.0,4.0,Fukushima
2019-04-26,0.0,4.0,Fukushima
2019-04-27,0.0,4.0,Fukushima
2019-04-28,0.0,3.0,Fukushima
2019-04-29,0.0,3.0,Fukushima
2019-04-30,0.0,3.0,Fukushima
2019-05-01,0.0,3.0,Fukushima
2019-05-02,0.0,3.0,Fukushima
2019-05-03,0.0,3.0,Fukushima
2019-05-04,11.0,3.0,Fukushima
2019-05-05,12.0,7.0,Fukushima
2019-05-06,0.0,7.0,Fukushima
2019-05-07,0.0,7.0,Fukushima
2019-05-08,0.0,7.0,Fukushima
2019-05-09,0.0,7.0,Fukushima
2019-05-10,0.0,7.0,Fukushima
2019-05-11,12.0,7.0,Fukushima
2019-05-12,0.0,0.0,Fukushima
2019-05-13,0.0,0.0,Fukushima
2019-05-14,0.0,0.0,Fukushima
2019-05-15,0.0,0.0,Fukushima
2019-05-16,0.0,0.0,Fukushima
2019-05-17,0.0,0.0,Fukushima
2019-05-18,0.0,0.0,Fukushima
2019-05-19,0.0,4.0,Fukushima
2019-05-20,0.0,4.0,Fukushima
2019-05-21,0.0,4.0,Fukushima
2019-05-22,0.0,4.0,Fukushima
2019-05-23,0.0,4.0,Fukushima
2019-05-24,0.0,4.0,Fukushima
2019-05-25,12.0,4.0,Fukushima
2019-05-26,0.0,4.0,Fukushima
2019-05-27,12.0,4.0,Fukushima
2019-05-28,0.0,4.0,Fukushima
2019-05-29,0.0,4.0,Fukushima
2019-05-30,0.0,4.0,Fukushima
2019-05-31,0.0,4.0,Fukushima
2019-06-01,0.0,4.0,Fukushima
2019-06-02,0.0,4.0,Fukushima
2019-06-03,0.0,4.0,Fukushima
2019-06-04,0.0,4.0,Fukushima
2019-06-05,0.0,4.0,Fukushima
2019-06-06,0.0,4.0,Fukushima
2019-06-07,12.0,4.0,Fukushima
2019-06-08,0.0,4.0,Fukushima
2019-06-09,11.0,7.0,Fukushima
2019-06-10,0.0,7.0,Fukushima
2019-06-11,12.0,7.0,Fukushima
2019-06-12,0.0,7.0,Fukushima
2019-06-13,0.0,7.0,Fukushima
2019-06-14,0.0,7.0,Fukushima
2019-06-15,0.0,7.0,Fukushima
2019-06-16,0.0,4.0,Fukushima
2019-06-17,0.0,4.0,Fukushima
2019-06-18,0.0,4.0,Fukushima
2019-06-19,0.0,4.0,Fukushima
2019-06-20,12.0,4.0,Fukushima
2019-06-21,0.0,4.0,Fukushima
2019-06-22,0.0,4.0,Fukushima
2019-06-23,0.0,3.0,Fukushima
2019-06-24,0.0,3.0,Fukushima
2019-06-25,12.0,3.0,Fukushima
2019-06-26,0.0,3.0,Fukushima
2019-06-27,0.0,3.0,Fukushima
2019-06-28,0.0,3.0,Fukushima
2019-06-29,0.0,3.0,Fukushima
2019-06-30,11.0,4.0,Fukushima
2019-07-01,0.0,4.0,Fukushima
2019-07-02,0.0,4.0,Fukushima
2019-07-03,0.0,4.0,Fukushima
2019-07-04,0.0,4.0,Fukushima
2019-07-05,0.0,4.0,Fukushima
2019-07-06,0.0,4.0,Fukushima
2019-07-07,44.0,10.0,Fukushima
2019-07-08,0.0,10.0,Fukushima
2019-07-09,49.0,10.0,Fukushima
2019-07-10,49.0,10.0,Fukushima
2019-07-11,0.0,10.0,Fukushima
2019-07-12,0.0,10.0,Fukushima
2019-07-13,0.0,10.0,Fukushima
2019-07-14,0.0,7.0,Fukushima
2019-07-15,0.0,7.0,Fukushima
2019-07-16,47.0,7.0,Fukushima
2019-07-17,0.0,7.0,Fukushima
2019-07-18,0.0,7.0,Fukushima
2019-07-19,48.0,7.0,Fukushima
2019-07-20,0.0,7.0,Fukushima
2019-07-21,0.0,3.0,Fukushima
2019-07-22,0.0,3.0,Fukushima
2019-07-23,0.0,3.0,Fukushima
2019-07-24,0.0,3.0,Fukushima
2019-07-25,0.0,3.0,Fukushima
2019-07-26,0.0,3.0,Fukushima
2019-07-27,45.0,3.0,Fukushima
2019-07-28,0.0,4.0,Fukushima
2019-07-29,0.0,4.0,Fukushima
2019-07-30,0.0,4.0,Fukushima
2019-07-31,0.0,4.0,Fukushima
2019-08-01,0.0,4.0,Fukushima
2019-08-02,50.0,4.0,Fukushima
2019-08-03,0.0,4.0,Fukushima
2019-08-04,0.0,0.0,Fukushima
2019-08-05,0.0,0.0,Fukushima
2019-08-06,0.0,0.0,Fukushima
2019-08-07,0.0,0.0,Fukushima
2019-08-08,0.0,0.0,Fukushima
2019-08-09,0.0,0.0,Fukushima
2019-08-10,0.0,0.0,Fukushima
2019-08-11,0.0,6.0,Fukushima
2019-08-12,42.0,6.0,Fukushima
2019-08-13,0.0,6.0,Fukushima
2019-08-14,0.0,6.0,Fukushima
2019-08-15,40.0,6.0,Fukushima
2019-08-16,0.0,6.0,Fukushima
2019-08-17,0.0,6.0,Fukushima
2019-08-18,0.0,10.0,Fukushima
2019-08-19,45.0,10.0,Fukushima
2019-08-20,0.0,10.0,Fukushima
2019-08-21,45.0,10.0,Fukushima
2019-08-22,0.0,10.0,Fukushima
2019-08-23,47.0,10.0,Fukushima
2019-08-24,0.0,10.0,Fukushima
2019-08-25,0.0,10.0,Fukushima
2019-08-26,48.0,10.0,Fukushima
2019-08-27,0.0,10.0,Fukushima
2019-08-28,48.0,10.0,Fukushima
2019-08-29,0.0,10.0,Fukushima
2019-08-30,0.0,10.0,Fukushima
2019-08-31,0.0,10.0,Fukushima
2019-09-01,0.0,3.0,Fukushima
2019-09-02,0.0,3.0,Fukushima
2019-09-03,0.0,3.0,Fukushima
2019-09-04,47.0,3.0,Fukushima
2019-09-05,0.0,3.0,Fukushima
2019-09-06,0.0,3.0,Fukushima
2019-09-07,0.0,3.0,Fukushima
2019-09-08,0.0,0.0,Fukushima
2019-09-09,0.0,0.0,Fukushima
2019-09-10,0.0,0.0,Fukushima
2019-09-11,0.0,0.0,Fukushima
2019-09-12,0.0,0.0,Fukushima
2019-09-13,0.0,0.0,Fukushima
2019-09-14,0.0,0.0,Fukushima
2019-09-15,45.0,14.0,Fukushima
2019-09-16,0.0,14.0,Fukushima
2019-09-17,0.0,14.0,Fukushima
2019-09-18,0.0,14.0,Fukushima
2019-09-19,100.0,14.0,Fukushima
2019-09-20,49.0,14.0,Fukushima
2019-09-21,0.0,14.0,Fukushima
2019-09-22,0.0,3.0,Fukushima
2019-09-23,0.0,3.0,Fukushima
2019-09-24,0.0,3.0,Fukushima
2019-09-25,0.0,3.0,Fukushima
2019-09-26,0.0,3.0,Fukushima
2019-09-27,48.0,3.0,Fukushima
2019-09-28,0.0,3.0,Fukushima
2019-09-29,0.0,7.0,Fukushima
2019-09-30,0.0,7.0,Fukushima
2019-10-01,0.0,7.0,Fukushima
2019-10-02,0.0,7.0,Fukushima
2019-10-03,47.0,7.0,Fukushima
2019-10-04,0.0,7.0,Fukushima
2019-10-05,0.0,7.0,Fukushima
2019-10-06,0.0,0.0,Fukushima
2019-10-07,0.0,0.0,Fukushima
2019-10-08,0.0,0.0,Fukushima
2019-10-09,0.0,0.0,Fukushima
2019-10-10,0.0,0.0,Fukushima
2019-10-11,0.0,0.0,Fukushima
2019-10-12,0.0,0.0,Fukushima
2019-10-13,0.0,10.0,Fukushima
2019-10-14,41.0,10.0,Fukushima
2019-10-15,0.0,10.0,Fukushima
2019-10-16,48.0,10.0,Fukushima
2019-10-17,0.0,10.0,Fukushima
2019-10-18,0.0,10.0,Fukushima
2019-10-19,44.0,10.0,Fukushima
2019-10-20,0.0,0.0,Fukushima
2019-10-21,0.0,0.0,Fukushima
2019-10-22,0.0,0.0,Fukushima
2019-10-23,0.0,0.0,Fukushima
2019-10-24,0.0,0.0,Fukushima
2019-10-25,0.0,0.0,Fukushima
2019-10-26,0.0,0.0,Fukushima
2019-10-27,0.0,4.0,Fukushima
2019-10-28,0.0,4.0,Fukushima
2019-10-29,0.0,4.0,Fukushima
2019-10-30,0.0,4.0,Fukushima
2019-10-31,0.0,4.0,Fukushima
2019-11-01,49.0,4.0,Fukushima
2019-11-02,0.0,4.0,Fukushima
2019-11-03,0.0,7.0,Fukushima
2019-11-04,0.0,7.0,Fukushima
2019-11-05,0.0,7.0,Fukushima
2019-11-06,0.0,7.0,Fukushima
2019-11-07,48.0,7.0,Fukushima
2019-11-08,48.0,7.0,Fukushima
2019-11-09,0.0,7.0,Fukushima
2019-11-10,0.0,14.0,Fukushima
2019-11-11,47.0,14.0,Fukushima
2019-11-12,46.0,14.0,Fukushima
2019-11-13,47.0,14.0,Fukushima
2019-11-14,47.0,14.0,Fukushima
2019-11-15,0.0,14.0,Fukushima
2019-11-16,0.0,14.0,Fukushima
2019-11-17,0.0,4.0,Fukushima
2019-11-18,0.0,4.0,Fukushima
2019-11-19,0.0,4.0,Fukushima
2019-11-20,49.0,4.0,Fukushima
2019-11-21,0.0,4.0,Fukushima
2019-11-22,0.0,4.0,Fukushima
2019-11-23,0.0,4.0,Fukushima
2019-11-24,0.0,3.0,Fukushima
2019-11-25,0.0,3.0,Fukushima
2019-11-26,0.0,3.0,Fukushima
2019-11-27,48.0,3.0,Fukushima
2019-11-28,0.0,3.0,Fukushima
2019-11-29,0.0,3.0,Fukushima
2019-11-30,0.0,3.0,Fukushima
2019-12-01,0.0,4.0,Fukushima
2019-12-02,0.0,4.0,Fukushima
2019-12-03,0.0,4.0,Fukushima
2019-12-04,0.0,4.0,Fukushima
2019-12-05,48.0,4.0,Fukushima
2019-12-06,0.0,4.0,Fukushima
2019-12-07,0.0,4.0,Fukushima
2019-12-08,0.0,3.0,Fukushima
2019-12-09,0.0,3.0,Fukushima
2019-12-10,0.0,3.0,Fukushima
2019-12-11,0.0,3.0,Fukushima
2019-12-12,0.0,3.0,Fukushima
2019-12-13,48.0,3.0,Fukushima
2019-12-14,0.0,3.0,Fukushima
2019-12-15,0.0,0.0,Fukushima
2019-12-16,0.0,0.0,Fukushima
2019-12-17,0.0,0.0,Fukushima
2019-12-18,0.0,0.0,Fukushima
2019-12-19,0.0,0.0,Fukushima
2019-12-20,0.0,0.0,Fukushima
2019-12-21,0.0,0.0,Fukushima
2019-12-22,0.0,3.0,Fukushima
2019-12-23,0.0,3.0,Fukushima
2019-12-24,47.0,3.0,Fukushima
2019-12-25,0.0,3.0,Fukushima
2019-12-26,0.0,3.0,Fukushima
2019-12-27,0.0,3.0,Fukushima
2019-12-28,0.0,3.0,Fukushima
2019-12-29,0.0,0.0,Fukushima
2019-12-30,0.0,0.0,Fukushima
2019-12-31,0.0,0.0,Fukushima
2020-01-01,0.0,0.0,Fukushima
2020-01-02,0.0,0.0,Fukushima
2020-01-03,0.0,0.0,Fukushima
2020-01-04,0.0,0.0,Fukushima
2015-12-27,0.0,0.0,Ibaraki
2015-12-28,0.0,0.0,Ibaraki
2015-12-29,0.0,0.0,Ibaraki
2015-12-30,0.0,0.0,Ibaraki
2015-12-31,0.0,0.0,Ibaraki
2016-01-01,0.0,0.0,Ibaraki
2016-01-02,0.0,0.0,Ibaraki
2016-01-03,0.0,3.0,Ibaraki
2016-01-04,0.0,3.0,Ibaraki
2016-01-05,20.0,3.0,Ibaraki
2016-01-06,0.0,3.0,Ibaraki
2016-01-07,0.0,3.0,Ibaraki
2016-01-08,0.0,3.0,Ibaraki
2016-01-09,0.0,3.0,Ibaraki
2016-01-10,0.0,9.0,Ibaraki
2016-01-11,0.0,9.0,Ibaraki
2016-01-12,21.0,9.0,Ibaraki
2016-01-13,22.0,9.0,Ibaraki
2016-01-14,22.0,9.0,Ibaraki
2016-01-15,0.0,9.0,Ibaraki
2016-01-16,0.0,9.0,Ibaraki
2016-01-17,19.0,9.0,Ibaraki
2016-01-18,0.0,9.0,Ibaraki
2016-01-19,0.0,9.0,Ibaraki
2016-01-20,0.0,9.0,Ibaraki
2016-01-21,21.0,9.0,Ibaraki
2016-01-22,21.0,9.0,Ibaraki
2016-01-23,0.0,9.0,Ibaraki
2016-01-24,0.0,12.0,Ibaraki
2016-01-25,22.0,12.0,Ibaraki
2016-01-26,0.0,12.0,Ibaraki
2016-01-27,0.0,12.0,Ibaraki
2016-01-28,21.0,12.0,Ibaraki
2016-01-29,0.0,12.0,Ibaraki
2016-01-30,19.0,12.0,Ibaraki
2016-01-31,0.0,9.0,Ibaraki
2016-02-01,0.0,9.0,Ibaraki
2016-02-02,0.0,9.0,Ibaraki
2016-02-03,0.0,9.0,Ibaraki
2016-02-04,0.0,9.0,Ibaraki
2016-02-05,21.0,9.0,Ibaraki
2016-02-06,39.0,9.0,Ibaraki
2016-02-07,0.0,12.0,Ibaraki
2016-02-08,0.0,12.0,Ibaraki
2016-02-09,21.0,12.0,Ibaraki
2016-02-10,42.0,12.0,Ibaraki
2016-02-11,20.0,12.0,Ibaraki
2016-02-12,0.0,12.0,Ibaraki
2016-02-13,0.0,12.0,Ibaraki
2016-02-14,18.0,30.0,Ibaraki
2016-02-15,0.0,30.0,Ibaraki
2016-02-16,21.0,30.0,Ibaraki
2016-02-17,21.0,30.0,Ibaraki
2016-02-18,42.0,30.0,Ibaraki
2016-02-19,42.0,30.0,Ibaraki
2016-02-20,19.0,30.0,Ibaraki
2016-02-21,98.0,52.0,Ibaraki
2016-02-22,41.0,52.0,Ibaraki
2016-02-23,63.0,52.0,Ibaraki
2016-02-24,20.0,52.0,Ibaraki
2016-02-25,0.0,52.0,Ibaraki
2016-02-26,0.0,52.0,Ibaraki
2016-02-27,40.0,52.0,Ibaraki
2016-02-28,38.0,63.0,Ibaraki
2016-02-29,60.0,63.0,Ibaraki
2016-03-01,62.0,63.0,Ibaraki
2016-03-02,62.0,63.0,Ibaraki
2016-03-03,41.0,63.0,Ibaraki
2016-03-04,80.0,63.0,Ibaraki
2016-03-05,39.0,63.0,Ibaraki
2016-03-06,0.0,85.0,Ibaraki
2016-03-07,58.0,85.0,Ibaraki
2016-03-08,61.0,85.0,Ibaraki
2016-03-09,98.0,85.0,Ibaraki
2016-03-10,100.0,85.0,Ibaraki
2016-03-11,20.0,85.0,Ibaraki
2016-03-12,60.0,85.0,Ibaraki
2016-03-13,19.0,45.0,Ibaraki
2016-03-14,38.0,45.0,Ibaraki
2016-03-15,20.0,45.0,Ibaraki
2016-03-16,21.0,45.0,Ibaraki
2016-03-17,21.0,45.0,Ibaraki
2016-03-18,0.0,45.0,Ibaraki
2016-03-19,75.0,45.0,Ibaraki
2016-03-20,60.0,33.0,Ibaraki
2016-03-21,0.0,33.0,Ibaraki
2016-03-22,0.0,33.0,Ibaraki
2016-03-23,0.0,33.0,Ibaraki
2016-03-24,39.0,33.0,Ibaraki
2016-03-25,0.0,33.0,Ibaraki
2016-03-26,40.0,33.0,Ibaraki
2016-03-27,19.0,25.0,Ibaraki
2016-03-28,0.0,25.0,Ibaraki
2016-03-29,37.0,25.0,Ibaraki
2016-03-30,37.0,25.0,Ibaraki
2016-03-31,18.0,25.0,Ibaraki
2016-04-01,36.0,25.0,Ibaraki
2016-04-02,18.0,25.0,Ibaraki
2016-04-03,17.0,17.0,Ibaraki
2016-04-04,0.0,17.0,Ibaraki
2016-04-05,0.0,17.0,Ibaraki
2016-04-06,19.0,17.0,Ibaraki
2016-04-07,36.0,17.0,Ibaraki
2016-04-08,20.0,17.0,Ibaraki
2016-04-09,0.0,17.0,Ibaraki
2016-04-10,0.0,17.0,Ibaraki
2016-04-11,0.0,17.0,Ibaraki
2016-04-12,39.0,17.0,Ibaraki
2016-04-13,0.0,17.0,Ibaraki
2016-04-14,0.0,17.0,Ibaraki
2016-04-15,0.0,17.0,Ibaraki
2016-04-16,71.0,17.0,Ibaraki
2016-04-17,0.0,3.0,Ibaraki
2016-04-18,0.0,3.0,Ibaraki
2016-04-19,0.0,3.0,Ibaraki
2016-04-20,0.0,3.0,Ibaraki
2016-04-21,19.0,3.0,Ibaraki
2016-04-22,0.0,3.0,Ibaraki
2016-04-23,0.0,3.0,Ibaraki
2016-04-24,0.0,8.0,Ibaraki
2016-04-25,37.0,8.0,Ibaraki
2016-04-26,19.0,8.0,Ibaraki
2016-04-27,0.0,8.0,Ibaraki
2016-04-28,0.0,8.0,Ibaraki
2016-04-29,18.0,8.0,Ibaraki
2016-04-30,0.0,8.0,Ibaraki
2016-05-01,0.0,3.0,Ibaraki
2016-05-02,18.0,3.0,Ibaraki
2016-05-03,0.0,3.0,Ibaraki
2016-05-04,0.0,3.0,Ibaraki
2016-05-05,0.0,3.0,Ibaraki
2016-05-06,0.0,3.0,Ibaraki
2016-05-07,0.0,3.0,Ibaraki
2016-05-08,0.0,3.0,Ibaraki
2016-05-09,0.0,3.0,Ibaraki
2016-05-10,0.0,3.0,Ibaraki
2016-05-11,0.0,3.0,Ibaraki
2016-05-12,0.0,3.0,Ibaraki
2016-05-13,19.0,3.0,Ibaraki
2016-05-14,0.0,3.0,Ibaraki
2016-05-15,0.0,14.0,Ibaraki
2016-05-16,18.0,14.0,Ibaraki
2016-05-17,18.0,14.0,Ibaraki
2016-05-18,0.0,14.0,Ibaraki
2016-05-19,19.0,14.0,Ibaraki
2016-05-20,19.0,14.0,Ibaraki
2016-05-21,18.0,14.0,Ibaraki
2016-05-22,0.0,3.0,Ibaraki
2016-05-23,0.0,3.0,Ibaraki
2016-05-24,0.0,3.0,Ibaraki
2016-05-25,18.0,3.0,Ibaraki
2016-05-26,0.0,3.0,Ibaraki
2016-05-27,0.0,3.0,Ibaraki
2016-05-28,0.0,3.0,Ibaraki
2016-05-29,18.0,3.0,Ibaraki
2016-05-30,0.0,3.0,Ibaraki
2016-05-31,0.0,3.0,Ibaraki
2016-06-01,0.0,3.0,Ibaraki
2016-06-02,0.0,3.0,Ibaraki
2016-06-03,0.0,3.0,Ibaraki
2016-06-04,0.0,3.0,Ibaraki
2016-06-05,0.0,6.0,Ibaraki
2016-06-06,0.0,6.0,Ibaraki
2016-06-07,19.0,6.0,Ibaraki
2016-06-08,0.0,6.0,Ibaraki
2016-06-09,17.0,6.0,Ibaraki
2016-06-10,0.0,6.0,Ibaraki
2016-06-11,0.0,6.0,Ibaraki
2016-06-12,0.0,3.0,Ibaraki
2016-06-13,17.0,3.0,Ibaraki
2016-06-14,0.0,3.0,Ibaraki
2016-06-15,0.0,3.0,Ibaraki
2016-06-16,0.0,3.0,Ibaraki
2016-06-17,0.0,3.0,Ibaraki
2016-06-18,0.0,3.0,Ibaraki
2016-06-19,0.0,3.0,Ibaraki
2016-06-20,16.0,3.0,Ibaraki
2016-06-21,0.0,3.0,Ibaraki
2016-06-22,0.0,3.0,Ibaraki
2016-06-23,0.0,3.0,Ibaraki
2016-06-24,0.0,3.0,Ibaraki
2016-06-25,0.0,3.0,Ibaraki
2016-06-26,0.0,3.0,Ibaraki
2016-06-27,0.0,3.0,Ibaraki
2016-06-28,0.0,3.0,Ibaraki
2016-06-29,0.0,3.0,Ibaraki
2016-06-30,17.0,3.0,Ibaraki
2016-07-01,0.0,3.0,Ibaraki
2016-07-02,0.0,3.0,Ibaraki
2016-07-03,0.0,8.0,Ibaraki
2016-07-04,0.0,8.0,Ibaraki
2016-07-05,0.0,8.0,Ibaraki
2016-07-06,0.0,8.0,Ibaraki
2016-07-07,31.0,8.0,Ibaraki
2016-07-08,0.0,8.0,Ibaraki
2016-07-09,28.0,8.0,Ibaraki
2016-07-10,0.0,8.0,Ibaraki
2016-07-11,0.0,8.0,Ibaraki
2016-07-12,30.0,8.0,Ibaraki
2016-07-13,60.0,8.0,Ibaraki
2016-07-14,0.0,8.0,Ibaraki
2016-07-15,0.0,8.0,Ibaraki
2016-07-16,0.0,8.0,Ibaraki
2016-07-17,0.0,0.0,Ibaraki
2016-07-18,0.0,0.0,Ibaraki
2016-07-19,0.0,0.0,Ibaraki
2016-07-20,0.0,0.0,Ibaraki
2016-07-21,0.0,0.0,Ibaraki
2016-07-22,0.0,0.0,Ibaraki
2016-07-23,0.0,0.0,Ibaraki
2016-07-24,29.0,8.0,Ibaraki
2016-07-25,30.0,8.0,Ibaraki
2016-07-26,0.0,8.0,Ibaraki
2016-07-27,29.0,8.0,Ibaraki
2016-07-28,0.0,8.0,Ibaraki
2016-07-29,0.0,8.0,Ibaraki
2016-07-30,0.0,8.0,Ibaraki
2016-07-31,0.0,5.0,Ibaraki
2016-08-01,0.0,5.0,Ibaraki
2016-08-02,29.0,5.0,Ibaraki
2016-08-03,0.0,5.0,Ibaraki
2016-08-04,0.0,5.0,Ibaraki
2016-08-05,0.0,5.0,Ibaraki
2016-08-06,34.0,5.0,Ibaraki
2016-08-07,0.0,12.0,Ibaraki
2016-08-08,0.0,12.0,Ibaraki
2016-08-09,32.0,12.0,Ibaraki
2016-08-10,32.0,12.0,Ibaraki
2016-08-11,0.0,12.0,Ibaraki
2016-08-12,70.0,12.0,Ibaraki
2016-08-13,0.0,12.0,Ibaraki
2016-08-14,0.0,0.0,Ibaraki
2016-08-15,0.0,0.0,Ibaraki
2016-08-16,0.0,0.0,Ibaraki
2016-08-17,0.0,0.0,Ibaraki
2016-08-18,0.0,0.0,Ibaraki
2016-08-19,0.0,0.0,Ibaraki
2016-08-20,0.0,0.0,Ibaraki
2016-08-21,0.0,8.0,Ibaraki
2016-08-22,0.0,8.0,Ibaraki
2016-08-23,0.0,8.0,Ibaraki
2016-08-24,0.0,8.0,Ibaraki
2016-08-25,32.0,8.0,Ibaraki
2016-08-26,0.0,8.0,Ibaraki
2016-08-27,62.0,8.0,Ibaraki
2016-08-28,0.0,3.0,Ibaraki
2016-08-29,0.0,3.0,Ibaraki
2016-08-30,0.0,3.0,Ibaraki
2016-08-31,0.0,3.0,Ibaraki
2016-09-01,0.0,3.0,Ibaraki
2016-09-02,0.0,3.0,Ibaraki
2016-09-03,31.0,3.0,Ibaraki
2016-09-04,0.0,3.0,Ibaraki
2016-09-05,0.0,3.0,Ibaraki
2016-09-06,0.0,3.0,Ibaraki
2016-09-07,0.0,3.0,Ibaraki
2016-09-08,0.0,3.0,Ibaraki
2016-09-09,0.0,3.0,Ibaraki
2016-09-10,32.0,3.0,Ibaraki
2016-09-11,62.0,8.0,Ibaraki
2016-09-12,0.0,8.0,Ibaraki
2016-09-13,0.0,8.0,Ibaraki
2016-09-14,0.0,8.0,Ibaraki
2016-09-15,0.0,8.0,Ibaraki
2016-09-16,0.0,8.0,Ibaraki
2016-09-17,31.0,8.0,Ibaraki
2016-09-18,0.0,3.0,Ibaraki
2016-09-19,0.0,3.0,Ibaraki
2016-09-20,0.0,3.0,Ibaraki
2016-09-21,0.0,3.0,Ibaraki
2016-09-22,31.0,3.0,Ibaraki
2016-09-23,0.0,3.0,Ibaraki
2016-09-24,0.0,3.0,Ibaraki
2016-09-25,0.0,8.0,Ibaraki
2016-09-26,0.0,8.0,Ibaraki
2016-09-27,0.0,8.0,Ibaraki
2016-09-28,0.0,8.0,Ibaraki
2016-09-29,0.0,8.0,Ibaraki
2016-09-30,33.0,8.0,Ibaraki
2016-10-01,61.0,8.0,Ibaraki
2016-10-02,32.0,8.0,Ibaraki
2016-10-03,0.0,8.0,Ibaraki
2016-10-04,0.0,8.0,Ibaraki
2016-10-05,0.0,8.0,Ibaraki
2016-10-06,0.0,8.0,Ibaraki
2016-10-07,0.0,8.0,Ibaraki
2016-10-08,31.0,8.0,Ibaraki
2016-10-09,0.0,0.0,Ibaraki
2016-10-10,0.0,0.0,Ibaraki
2016-10-11,0.0,0.0,Ibaraki
2016-10-12,0.0,0.0,Ibaraki
2016-10-13,0.0,0.0,Ibaraki
2016-10-14,0.0,0.0,Ibaraki
2016-10-15,0.0,0.0,Ibaraki
2016-10-16,0.0,12.0,Ibaraki
2016-10-17,34.0,12.0,Ibaraki
2016-10-18,0.0,12.0,Ibaraki
2016-10-19,35.0,12.0,Ibaraki
2016-10-20,34.0,12.0,Ibaraki
2016-10-21,0.0,12.0,Ibaraki
2016-10-22,34.0,12.0,Ibaraki
2016-10-23,0.0,0.0,Ibaraki
2016-10-24,0.0,0.0,Ibaraki
2016-10-25,0.0,0.0,Ibaraki
2016-10-26,0.0,0.0,Ibaraki
2016-10-27,0.0,0.0,Ibaraki
2016-10-28,0.0,0.0,Ibaraki
2016-10-29,0.0,0.0,Ibaraki
2016-10-30,0.0,12.0,Ibaraki
2016-10-31,0.0,12.0,Ibaraki
2016-11-01,0.0,12.0,Ibaraki
2016-11-02,0.0,12.0,Ibaraki
2016-11-03,0.0,12.0,Ibaraki
2016-11-04,0.0,12.0,Ibaraki
2016-11-05,0.0,12.0,Ibaraki
2016-11-06,0.0,15.0,Ibaraki
2016-11-07,0.0,15.0,Ibaraki
2016-11-08,0.0,15.0,Ibaraki
2016-11-09,0.0,15.0,Ibaraki
2016-11-10,0.0,15.0,Ibaraki
2016-11-11,0.0,15.0,Ibaraki
2016-11-12,100.0,15.0,Ibaraki
2016-11-13,0.0,6.0,Ibaraki
2016-11-14,0.0,6.0,Ibaraki
2016-11-15,0.0,6.0,Ibaraki
2016-11-16,0.0,6.0,Ibaraki
2016-11-17,0.0,6.0,Ibaraki
2016-11-18,0.0,6.0,Ibaraki
2016-11-19,0.0,6.0,Ibaraki
2016-11-20,0.0,8.0,Ibaraki
2016-11-21,0.0,8.0,Ibaraki
2016-11-22,0.0,8.0,Ibaraki
2016-11-23,0.0,8.0,Ibaraki
2016-11-24,0.0,8.0,Ibaraki
2016-11-25,0.0,8.0,Ibaraki
2016-11-26,0.0,8.0,Ibaraki
2016-11-27,0.0,6.0,Ibaraki
2016-11-28,0.0,6.0,Ibaraki
2016-11-29,0.0,6.0,Ibaraki
2016-11-30,0.0,6.0,Ibaraki
2016-12-01,34.0,6.0,Ibaraki
2016-12-02,0.0,6.0,Ibaraki
2016-12-03,0.0,6.0,Ibaraki
2016-12-04,0.0,8.0,Ibaraki
2016-12-05,0.0,8.0,Ibaraki
2016-12-06,0.0,8.0,Ibaraki
2016-12-07,0.0,8.0,Ibaraki
2016-12-08,0.0,8.0,Ibaraki
2016-12-09,33.0,8.0,Ibaraki
2016-12-10,0.0,8.0,Ibaraki
2016-12-11,0.0,5.0,Ibaraki
2016-12-12,33.0,5.0,Ibaraki
2016-12-13,0.0,5.0,Ibaraki
2016-12-14,0.0,5.0,Ibaraki
2016-12-15,0.0,5.0,Ibaraki
2016-12-16,0.0,5.0,Ibaraki
2016-12-17,0.0,5.0,Ibaraki
2016-12-18,0.0,5.0,Ibaraki
2016-12-19,0.0,5.0,Ibaraki
2016-12-20,0.0,5.0,Ibaraki
2016-12-21,0.0,5.0,Ibaraki
2016-12-22,0.0,5.0,Ibaraki
2016-12-23,0.0,5.0,Ibaraki
2016-12-24,0.0,5.0,Ibaraki
2016-12-25,0.0,8.0,Ibaraki
2016-12-26,0.0,8.0,Ibaraki
2016-12-27,31.0,8.0,Ibaraki
2016-12-28,0.0,8.0,Ibaraki
2016-12-29,0.0,8.0,Ibaraki
