date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-08-02,40,30.571428571428573,2.0,0.06542056074766354,2.616822429906542,1.8616822429906537
2020-08-03,31,30.571428571428573,2.0,0.06542056074766354,2.02803738317757,1.4428037383177568
2020-08-04,26,30.571428571428573,2.0,0.06542056074766354,1.700934579439252,1.2100934579439246
2020-08-05,22,30.571428571428573,2.0,0.06542056074766354,1.439252336448598,1.0239252336448597
2020-08-06,39,30.571428571428573,2.0,0.06542056074766354,2.5514018691588785,1.8151401869158874
2020-08-07,39,30.571428571428573,2.0,0.06542056074766354,2.5514018691588785,1.8151401869158874
2020-08-08,17,30.571428571428573,2.0,0.06542056074766354,1.1121495327102802,0.7912149532710278
2020-08-09,13,36.0,1.0,0.027777777777777776,0.3611111111111111,0.25690476190476186
2020-08-10,34,36.0,1.0,0.027777777777777776,0.9444444444444444,0.6719047619047618
2020-08-11,50,36.0,1.0,0.027777777777777776,1.3888888888888888,0.9880952380952379
2020-08-12,59,36.0,1.0,0.027777777777777776,1.6388888888888888,1.1659523809523806
2020-08-13,35,36.0,1.0,0.027777777777777776,0.9722222222222222,0.6916666666666665
2020-08-14,30,36.0,1.0,0.027777777777777776,0.8333333333333333,0.5928571428571427
2020-08-15,31,36.0,1.0,0.027777777777777776,0.861111111111111,0.6126190476190474
2020-08-16,13,34.42857142857143,2.0,0.05809128630705394,0.7551867219917012,0.5372614107883816
2020-08-17,52,34.42857142857143,2.0,0.05809128630705394,3.020746887966805,2.1490456431535265
2020-08-18,31,34.42857142857143,2.0,0.05809128630705394,1.800829875518672,1.2811618257261408
2020-08-19,39,34.42857142857143,2.0,0.05809128630705394,2.2655601659751037,1.611784232365145
2020-08-20,31,34.42857142857143,2.0,0.05809128630705394,1.800829875518672,1.2811618257261408
2020-08-21,35,34.42857142857143,2.0,0.05809128630705394,2.033195020746888,1.446473029045643
2020-08-22,40,34.42857142857143,2.0,0.05809128630705394,2.3236514522821574,1.6531120331950204
2020-08-23,30,26.428571428571427,1.0,0.03783783783783784,1.135135135135135,0.8075675675675674
2020-08-24,18,26.428571428571427,1.0,0.03783783783783784,0.6810810810810811,0.4845405405405405
2020-08-25,22,26.428571428571427,1.0,0.03783783783783784,0.8324324324324325,0.5922162162162161
2020-08-26,18,26.428571428571427,1.0,0.03783783783783784,0.6810810810810811,0.4845405405405405
2020-08-27,44,26.428571428571427,1.0,0.03783783783783784,1.664864864864865,1.1844324324324322
2020-08-28,31,26.428571428571427,1.0,0.03783783783783784,1.172972972972973,0.8344864864864863
2020-08-29,22,26.428571428571427,1.0,0.03783783783783784,0.8324324324324325,0.5922162162162161
2020-08-30,40,34.0,1.0,0.029411764705882353,1.1764705882352942,0.8369747899159662
2020-08-31,40,34.0,1.0,0.029411764705882353,1.1764705882352942,0.8369747899159662
2020-09-01,44,34.0,1.0,0.029411764705882353,1.2941176470588236,0.9206722689075628
2020-09-02,39,34.0,1.0,0.029411764705882353,1.1470588235294117,0.816050420168067
2020-09-03,31,34.0,1.0,0.029411764705882353,0.9117647058823529,0.6486554621848738
2020-09-04,31,34.0,1.0,0.029411764705882353,0.9117647058823529,0.6486554621848738
2020-09-05,13,34.0,1.0,0.029411764705882353,0.38235294117647056,0.272016806722689
2020-09-06,37,33.42857142857143,2.0,0.059829059829059825,2.2136752136752134,1.5748717948717943
2020-09-07,26,33.42857142857143,2.0,0.059829059829059825,1.5555555555555554,1.1066666666666665
2020-09-08,26,33.42857142857143,2.0,0.059829059829059825,1.5555555555555554,1.1066666666666665
2020-09-09,31,33.42857142857143,2.0,0.059829059829059825,1.8547008547008546,1.319487179487179
2020-09-10,40,33.42857142857143,2.0,0.059829059829059825,2.393162393162393,1.702564102564102
2020-09-11,31,33.42857142857143,2.0,0.059829059829059825,1.8547008547008546,1.319487179487179
2020-09-12,43,33.42857142857143,2.0,0.059829059829059825,2.5726495726495724,1.8302564102564096
2020-09-13,40,43.0,2.0,0.046511627906976744,1.8604651162790697,1.3235880398671094
2020-09-14,49,43.0,2.0,0.046511627906976744,2.2790697674418605,1.6213953488372088
2020-09-15,45,43.0,2.0,0.046511627906976744,2.0930232558139537,1.4890365448504983
2020-09-16,40,43.0,2.0,0.046511627906976744,1.8604651162790697,1.3235880398671094
2020-09-17,45,43.0,2.0,0.046511627906976744,2.0930232558139537,1.4890365448504983
2020-09-18,27,43.0,2.0,0.046511627906976744,1.255813953488372,0.8934219269102989
2020-09-19,55,43.0,2.0,0.046511627906976744,2.558139534883721,1.8199335548172755
2020-09-20,45,49.42857142857143,2.0,0.04046242774566474,1.8208092485549132,1.2953757225433522
2020-09-21,80,49.42857142857143,2.0,0.04046242774566474,3.2369942196531793,2.3028901734104044
2020-09-22,57,49.42857142857143,2.0,0.04046242774566474,2.30635838150289,1.6408092485549128
2020-09-23,53,49.42857142857143,2.0,0.04046242774566474,2.1445086705202314,1.5256647398843928
2020-09-24,18,49.42857142857143,2.0,0.04046242774566474,0.7283236994219653,0.518150289017341
2020-09-25,65,49.42857142857143,2.0,0.04046242774566474,2.6300578034682083,1.8710982658959534
2020-09-26,28,49.42857142857143,2.0,0.04046242774566474,1.1329479768786128,0.8060115606936415
2020-09-27,58,74.42857142857143,3.0,0.04030710172744722,2.3378119001919386,1.6631861804222645
2020-09-28,61,74.42857142857143,3.0,0.04030710172744722,2.4587332053742803,1.7492130518234161
2020-09-29,99,74.42857142857143,3.0,0.04030710172744722,3.9904030710172744,2.8388867562380034
2020-09-30,75,74.42857142857143,3.0,0.04030710172744722,3.0230326295585415,2.1506717850287904
2020-10-01,88,74.42857142857143,3.0,0.04030710172744722,3.5470249520153554,2.523454894433781
2020-10-02,61,74.42857142857143,3.0,0.04030710172744722,2.4587332053742803,1.7492130518234161
2020-10-03,79,74.42857142857143,3.0,0.04030710172744722,3.1842610364683304,2.265374280230326
2020-10-04,64,62.857142857142854,3.0,0.04772727272727273,3.0545454545454547,2.173090909090909
2020-10-05,86,62.857142857142854,3.0,0.04772727272727273,4.1045454545454545,2.920090909090909
2020-10-06,84,62.857142857142854,3.0,0.04772727272727273,4.00909090909091,2.852181818181818
2020-10-07,56,62.857142857142854,3.0,0.04772727272727273,2.672727272727273,1.901454545454545
2020-10-08,51,62.857142857142854,3.0,0.04772727272727273,2.434090909090909,1.7316818181818179
2020-10-09,19,62.857142857142854,3.0,0.04772727272727273,0.9068181818181819,0.6451363636363635
2020-10-10,80,62.857142857142854,3.0,0.04772727272727273,3.8181818181818183,2.716363636363636
2020-10-11,62,74.14285714285714,3.0,0.04046242774566474,2.508670520231214,1.7847398843930633
2020-10-12,97,74.14285714285714,3.0,0.04046242774566474,3.9248554913294798,2.792254335260115
2020-10-13,77,74.14285714285714,3.0,0.04046242774566474,3.115606936416185,2.2165317919075145
2020-10-14,87,74.14285714285714,3.0,0.04046242774566474,3.520231213872832,2.5043930635838145
2020-10-15,64,74.14285714285714,3.0,0.04046242774566474,2.5895953757225434,1.8423121387283234
2020-10-16,88,74.14285714285714,3.0,0.04046242774566474,3.560693641618497,2.5331791907514445
2020-10-17,44,74.14285714285714,3.0,0.04046242774566474,1.7803468208092486,1.2665895953757222
2020-10-18,78,73.57142857142857,3.0,0.040776699029126215,3.180582524271845,2.2627572815533976
2020-10-19,94,73.57142857142857,3.0,0.040776699029126215,3.833009708737864,2.7269126213592227
2020-10-20,61,73.57142857142857,3.0,0.040776699029126215,2.487378640776699,1.7695922330097085
2020-10-21,100,73.57142857142857,3.0,0.040776699029126215,4.077669902912621,2.900970873786407
2020-10-22,78,73.57142857142857,3.0,0.040776699029126215,3.180582524271845,2.2627572815533976
2020-10-23,44,73.57142857142857,3.0,0.040776699029126215,1.7941747572815534,1.276427184466019
2020-10-24,60,73.57142857142857,3.0,0.040776699029126215,2.446601941747573,1.7405825242718447
2020-10-25,68,53.714285714285715,2.0,0.03723404255319149,2.5319148936170213,1.8012765957446806
2020-10-26,72,53.714285714285715,2.0,0.03723404255319149,2.6808510638297873,1.9072340425531913
2020-10-27,65,53.714285714285715,2.0,0.03723404255319149,2.4202127659574466,1.7218085106382972
2020-10-28,30,53.714285714285715,2.0,0.03723404255319149,1.1170212765957446,0.7946808510638295
2020-10-29,55,53.714285714285715,2.0,0.03723404255319149,2.0478723404255317,1.4569148936170209
2020-10-30,46,53.714285714285715,2.0,0.03723404255319149,1.7127659574468084,1.2185106382978719
2020-10-31,40,53.714285714285715,2.0,0.03723404255319149,1.4893617021276595,1.0595744680851062
2020-11-01,68,44.42857142857143,2.0,0.04501607717041801,3.0610932475884245,2.1777491961414785
2020-11-02,34,44.42857142857143,2.0,0.04501607717041801,1.5305466237942122,1.0888745980707393
2020-11-03,52,44.42857142857143,2.0,0.04501607717041801,2.3408360128617365,1.665337620578778
2020-11-04,45,44.42857142857143,2.0,0.04501607717041801,2.0257234726688105,1.4411575562700962
2020-11-05,29,44.42857142857143,2.0,0.04501607717041801,1.3054662379421222,0.9287459807073954
2020-11-06,54,44.42857142857143,2.0,0.04501607717041801,2.4308681672025725,1.7293890675241155
2020-11-07,29,44.42857142857143,2.0,0.04501607717041801,1.3054662379421222,0.9287459807073954
2020-11-08,33,36.285714285714285,2.0,0.05511811023622047,1.8188976377952755,1.2940157480314958
2020-11-09,40,36.285714285714285,2.0,0.05511811023622047,2.204724409448819,1.5685039370078737
2020-11-10,55,36.285714285714285,2.0,0.05511811023622047,3.031496062992126,2.156692913385826
2020-11-11,10,36.285714285714285,2.0,0.05511811023622047,0.5511811023622047,0.39212598425196843
2020-11-12,51,36.285714285714285,2.0,0.05511811023622047,2.811023622047244,1.9998425196850391
2020-11-13,35,36.285714285714285,2.0,0.05511811023622047,1.9291338582677164,1.3724409448818893
2020-11-14,30,36.285714285714285,2.0,0.05511811023622047,1.6535433070866141,1.1763779527559053
2020-11-15,43,40.57142857142857,2.0,0.04929577464788733,2.119718309859155,1.5080281690140842
2020-11-16,53,40.57142857142857,2.0,0.04929577464788733,2.6126760563380285,1.858732394366197
2020-11-17,53,40.57142857142857,2.0,0.04929577464788733,2.6126760563380285,1.858732394366197
2020-11-18,48,40.57142857142857,2.0,0.04929577464788733,2.366197183098592,1.6833802816901409
2020-11-19,24,40.57142857142857,2.0,0.04929577464788733,1.183098591549296,0.8416901408450704
2020-11-20,34,40.57142857142857,2.0,0.04929577464788733,1.6760563380281692,1.192394366197183
2020-11-21,29,40.57142857142857,2.0,0.04929577464788733,1.4295774647887325,1.0170422535211265
2020-11-22,38,39.857142857142854,2.0,0.05017921146953405,1.906810035842294,1.356559139784946
2020-11-23,63,39.857142857142854,2.0,0.05017921146953405,3.1612903225806455,2.249032258064516
2020-11-24,59,39.857142857142854,2.0,0.05017921146953405,2.960573476702509,2.1062365591397847
2020-11-25,19,39.857142857142854,2.0,0.05017921146953405,0.953405017921147,0.678279569892473
2020-11-26,35,39.857142857142854,2.0,0.05017921146953405,1.756272401433692,1.2494623655913977
2020-11-27,45,39.857142857142854,2.0,0.05017921146953405,2.2580645161290325,1.6064516129032258
2020-11-28,20,39.857142857142854,2.0,0.05017921146953405,1.0035842293906811,0.7139784946236558
2020-11-29,43,37.42857142857143,2.0,0.05343511450381679,2.2977099236641223,1.634656488549618
2020-11-30,54,37.42857142857143,2.0,0.05343511450381679,2.885496183206107,2.0528244274809158
2020-12-01,35,37.42857142857143,2.0,0.05343511450381679,1.8702290076335877,1.3305343511450378
2020-12-02,5,37.42857142857143,2.0,0.05343511450381679,0.26717557251908397,0.19007633587786255
2020-12-03,55,37.42857142857143,2.0,0.05343511450381679,2.9389312977099236,2.0908396946564882
2020-12-04,45,37.42857142857143,2.0,0.05343511450381679,2.404580152671756,1.7106870229007631
2020-12-05,25,37.42857142857143,2.0,0.05343511450381679,1.3358778625954197,0.9503816793893126
2020-12-06,39,34.857142857142854,1.0,0.02868852459016394,1.1188524590163935,0.795983606557377
2020-12-07,64,34.857142857142854,1.0,0.02868852459016394,1.836065573770492,1.3062295081967212
2020-12-08,39,34.857142857142854,1.0,0.02868852459016394,1.1188524590163935,0.795983606557377
2020-12-09,24,34.857142857142854,1.0,0.02868852459016394,0.6885245901639345,0.48983606557377046
2020-12-10,24,34.857142857142854,1.0,0.02868852459016394,0.6885245901639345,0.48983606557377046
2020-12-11,20,34.857142857142854,1.0,0.02868852459016394,0.5737704918032788,0.4081967213114754
2020-12-12,34,34.857142857142854,1.0,0.02868852459016394,0.9754098360655739,0.6939344262295082
2020-12-13,58,36.57142857142857,1.0,0.02734375,1.5859375,1.1282812499999997
2020-12-14,43,36.57142857142857,1.0,0.02734375,1.17578125,0.8364843749999998
2020-12-15,25,36.57142857142857,1.0,0.02734375,0.68359375,0.4863281249999999
2020-12-16,25,36.57142857142857,1.0,0.02734375,0.68359375,0.4863281249999999
2020-12-17,40,36.57142857142857,1.0,0.02734375,1.09375,0.7781249999999998
2020-12-18,30,36.57142857142857,1.0,0.02734375,0.8203125,0.5835937499999999
2020-12-19,35,36.57142857142857,1.0,0.02734375,0.95703125,0.6808593749999998
2020-12-20,59,32.142857142857146,1.0,0.031111111111111107,1.8355555555555554,1.3058666666666663
2020-12-21,15,32.142857142857146,1.0,0.031111111111111107,0.4666666666666666,0.3319999999999999
2020-12-22,40,32.142857142857146,1.0,0.031111111111111107,1.2444444444444442,0.885333333333333
2020-12-23,30,32.142857142857146,1.0,0.031111111111111107,0.9333333333333332,0.6639999999999998
2020-12-24,25,32.142857142857146,1.0,0.031111111111111107,0.7777777777777777,0.5533333333333332
2020-12-25,25,32.142857142857146,1.0,0.031111111111111107,0.7777777777777777,0.5533333333333332
2020-12-26,31,32.142857142857146,1.0,0.031111111111111107,0.9644444444444443,0.6861333333333332
2020-12-27,32,26.714285714285715,1.0,0.0374331550802139,1.1978609625668448,0.8521925133689836
2020-12-28,44,26.714285714285715,1.0,0.0374331550802139,1.6470588235294117,1.1717647058823526
2020-12-29,34,26.714285714285715,1.0,0.0374331550802139,1.2727272727272727,0.9054545454545452
2020-12-30,0,26.714285714285715,1.0,0.0374331550802139,0.0,0.0
2020-12-31,9,26.714285714285715,1.0,0.0374331550802139,0.3368983957219251,0.23967914438502666
2021-01-01,30,26.714285714285715,1.0,0.0374331550802139,1.122994652406417,0.7989304812834221
2021-01-02,38,26.714285714285715,1.0,0.0374331550802139,1.4224598930481283,1.0119786096256682
