date,raw_daily,raw_weekly,prefecture
2017-09-21,0.0,19.0,Hokkaido
2017-09-22,24.0,19.0,Hokkaido
2017-09-23,0.0,19.0,Hokkaido
2017-09-24,47.0,40.0,Hokkaido
2017-09-25,47.0,40.0,Hokkaido
2017-09-26,0.0,40.0,Hokkaido
2017-09-27,0.0,40.0,Hokkaido
2017-09-28,24.0,40.0,Hokkaido
2017-09-29,0.0,40.0,Hokkaido
2017-09-30,0.0,40.0,Hokkaido
2017-10-01,0.0,54.0,Hokkaido
2017-10-02,24.0,54.0,Hokkaido
2017-10-03,72.0,54.0,Hokkaido
2017-10-04,0.0,54.0,Hokkaido
2017-10-05,50.0,54.0,Hokkaido
2017-10-06,0.0,54.0,Hokkaido
2017-10-07,47.0,54.0,Hokkaido
2017-10-08,0.0,47.0,Hokkaido
2017-10-09,69.0,47.0,Hokkaido
2017-10-10,0.0,47.0,Hokkaido
2017-10-11,0.0,47.0,Hokkaido
2017-10-12,72.0,47.0,Hokkaido
2017-10-13,0.0,47.0,Hokkaido
2017-10-14,0.0,47.0,Hokkaido
2017-10-15,23.0,41.0,Hokkaido
2017-10-16,0.0,41.0,Hokkaido
2017-10-17,0.0,41.0,Hokkaido
2017-10-18,50.0,41.0,Hokkaido
2017-10-19,50.0,41.0,Hokkaido
2017-10-20,0.0,41.0,Hokkaido
2017-10-21,48.0,41.0,Hokkaido
2017-10-22,0.0,53.0,Hokkaido
2017-10-23,46.0,53.0,Hokkaido
2017-10-24,0.0,53.0,Hokkaido
2017-10-25,100.0,53.0,Hokkaido
2017-10-26,0.0,53.0,Hokkaido
2017-10-27,25.0,53.0,Hokkaido
2017-10-28,0.0,53.0,Hokkaido
2017-10-29,23.0,87.0,Hokkaido
2017-10-30,97.0,87.0,Hokkaido
2017-10-31,25.0,87.0,Hokkaido
2017-11-01,50.0,87.0,Hokkaido
2017-11-02,0.0,87.0,Hokkaido
2017-11-03,23.0,87.0,Hokkaido
2017-11-04,23.0,87.0,Hokkaido
2017-11-05,0.0,47.0,Hokkaido
2017-11-06,49.0,47.0,Hokkaido
2017-11-07,25.0,47.0,Hokkaido
2017-11-08,24.0,47.0,Hokkaido
2017-11-09,0.0,47.0,Hokkaido
2017-11-10,48.0,47.0,Hokkaido
2017-11-11,0.0,47.0,Hokkaido
2017-11-12,0.0,26.0,Hokkaido
2017-11-13,0.0,26.0,Hokkaido
2017-11-14,24.0,26.0,Hokkaido
2017-11-15,0.0,26.0,Hokkaido
2017-11-16,46.0,26.0,Hokkaido
2017-11-17,0.0,26.0,Hokkaido
2017-11-18,0.0,26.0,Hokkaido
2017-11-19,0.0,33.0,Hokkaido
2017-11-20,25.0,33.0,Hokkaido
2017-11-21,24.0,33.0,Hokkaido
2017-11-22,0.0,33.0,Hokkaido
2017-11-23,23.0,33.0,Hokkaido
2017-11-24,0.0,33.0,Hokkaido
2017-11-25,24.0,33.0,Hokkaido
2017-11-26,0.0,32.0,Hokkaido
2017-11-27,49.0,32.0,Hokkaido
2017-11-28,0.0,32.0,Hokkaido
2017-11-29,45.0,32.0,Hokkaido
2017-11-30,23.0,32.0,Hokkaido
2017-12-01,0.0,32.0,Hokkaido
2017-12-02,0.0,32.0,Hokkaido
2017-12-03,23.0,80.0,Hokkaido
2017-12-04,47.0,80.0,Hokkaido
2017-12-05,0.0,80.0,Hokkaido
2017-12-06,24.0,80.0,Hokkaido
2017-12-07,49.0,80.0,Hokkaido
2017-12-08,24.0,80.0,Hokkaido
2017-12-09,24.0,80.0,Hokkaido
2017-12-10,0.0,47.0,Hokkaido
2017-12-11,24.0,47.0,Hokkaido
2017-12-12,24.0,47.0,Hokkaido
2017-12-13,0.0,47.0,Hokkaido
2017-12-14,49.0,47.0,Hokkaido
2017-12-15,0.0,47.0,Hokkaido
2017-12-16,24.0,47.0,Hokkaido
2017-12-17,0.0,20.0,Hokkaido
2017-12-18,0.0,20.0,Hokkaido
2017-12-19,0.0,20.0,Hokkaido
2017-12-20,24.0,20.0,Hokkaido
2017-12-21,0.0,20.0,Hokkaido
2017-12-22,48.0,20.0,Hokkaido
2017-12-23,0.0,20.0,Hokkaido
2017-12-24,0.0,20.0,Hokkaido
2017-12-25,0.0,20.0,Hokkaido
2017-12-26,0.0,20.0,Hokkaido
2017-12-27,0.0,20.0,Hokkaido
2017-12-28,24.0,20.0,Hokkaido
2017-12-29,24.0,20.0,Hokkaido
2017-12-30,0.0,20.0,Hokkaido
2017-12-31,0.0,25.0,Hokkaido
2018-01-01,0.0,25.0,Hokkaido
2018-01-02,0.0,25.0,Hokkaido
2018-01-03,0.0,25.0,Hokkaido
2018-01-04,31.0,25.0,Hokkaido
2018-01-05,31.0,25.0,Hokkaido
2018-01-06,32.0,25.0,Hokkaido
2018-01-07,0.0,31.0,Hokkaido
2018-01-08,0.0,31.0,Hokkaido
2018-01-09,0.0,31.0,Hokkaido
2018-01-10,31.0,31.0,Hokkaido
2018-01-11,64.0,31.0,Hokkaido
2018-01-12,33.0,31.0,Hokkaido
2018-01-13,33.0,31.0,Hokkaido
2018-01-14,0.0,50.0,Hokkaido
2018-01-15,64.0,50.0,Hokkaido
2018-01-16,65.0,50.0,Hokkaido
2018-01-17,33.0,50.0,Hokkaido
2018-01-18,33.0,50.0,Hokkaido
2018-01-19,33.0,50.0,Hokkaido
2018-01-20,32.0,50.0,Hokkaido
2018-01-21,63.0,70.0,Hokkaido
2018-01-22,0.0,70.0,Hokkaido
2018-01-23,64.0,70.0,Hokkaido
2018-01-24,99.0,70.0,Hokkaido
2018-01-25,68.0,70.0,Hokkaido
2018-01-26,34.0,70.0,Hokkaido
2018-01-27,33.0,70.0,Hokkaido
2018-01-28,0.0,51.0,Hokkaido
2018-01-29,68.0,51.0,Hokkaido
2018-01-30,67.0,51.0,Hokkaido
2018-01-31,66.0,51.0,Hokkaido
2018-02-01,33.0,51.0,Hokkaido
2018-02-02,33.0,51.0,Hokkaido
2018-02-03,0.0,51.0,Hokkaido
2018-02-04,0.0,37.0,Hokkaido
2018-02-05,33.0,37.0,Hokkaido
2018-02-06,0.0,37.0,Hokkaido
2018-02-07,33.0,37.0,Hokkaido
2018-02-08,64.0,37.0,Hokkaido
2018-02-09,65.0,37.0,Hokkaido
2018-02-10,0.0,37.0,Hokkaido
2018-02-11,0.0,50.0,Hokkaido
2018-02-12,61.0,50.0,Hokkaido
2018-02-13,33.0,50.0,Hokkaido
2018-02-14,97.0,50.0,Hokkaido
2018-02-15,0.0,50.0,Hokkaido
2018-02-16,65.0,50.0,Hokkaido
2018-02-17,0.0,50.0,Hokkaido
2018-02-18,97.0,77.0,Hokkaido
2018-02-19,66.0,77.0,Hokkaido
2018-02-20,0.0,77.0,Hokkaido
2018-02-21,65.0,77.0,Hokkaido
2018-02-22,0.0,77.0,Hokkaido
2018-02-23,0.0,77.0,Hokkaido
2018-02-24,96.0,77.0,Hokkaido
2018-02-25,0.0,31.0,Hokkaido
2018-02-26,0.0,31.0,Hokkaido
2018-02-27,67.0,31.0,Hokkaido
2018-02-28,67.0,31.0,Hokkaido
2018-03-01,0.0,31.0,Hokkaido
2018-03-02,31.0,31.0,Hokkaido
2018-03-03,0.0,31.0,Hokkaido
2018-03-04,95.0,38.0,Hokkaido
2018-03-05,33.0,38.0,Hokkaido
2018-03-06,33.0,38.0,Hokkaido
2018-03-07,33.0,38.0,Hokkaido
2018-03-08,0.0,38.0,Hokkaido
2018-03-09,0.0,38.0,Hokkaido
2018-03-10,0.0,38.0,Hokkaido
2018-03-11,32.0,44.0,Hokkaido
2018-03-12,33.0,44.0,Hokkaido
2018-03-13,34.0,44.0,Hokkaido
2018-03-14,32.0,44.0,Hokkaido
2018-03-15,0.0,44.0,Hokkaido
2018-03-16,32.0,44.0,Hokkaido
2018-03-17,65.0,44.0,Hokkaido
2018-03-18,32.0,25.0,Hokkaido
2018-03-19,0.0,25.0,Hokkaido
2018-03-20,0.0,25.0,Hokkaido
2018-03-21,0.0,25.0,Hokkaido
2018-03-22,33.0,25.0,Hokkaido
2018-03-23,33.0,25.0,Hokkaido
2018-03-24,0.0,25.0,Hokkaido
2018-03-25,0.0,44.0,Hokkaido
2018-03-26,97.0,44.0,Hokkaido
2018-03-27,0.0,44.0,Hokkaido
2018-03-28,0.0,44.0,Hokkaido
2018-03-29,66.0,44.0,Hokkaido
2018-03-30,33.0,44.0,Hokkaido
2018-03-31,33.0,44.0,Hokkaido
2018-04-01,100.0,43.0,Hokkaido
2018-04-02,0.0,43.0,Hokkaido
2018-04-03,34.0,43.0,Hokkaido
2018-04-04,0.0,43.0,Hokkaido
2018-04-05,0.0,43.0,Hokkaido
2018-04-06,35.0,43.0,Hokkaido
2018-04-07,0.0,43.0,Hokkaido
2018-04-08,0.0,57.0,Hokkaido
2018-04-09,0.0,57.0,Hokkaido
2018-04-10,35.0,57.0,Hokkaido
2018-04-11,0.0,57.0,Hokkaido
2018-04-12,0.0,57.0,Hokkaido
2018-04-13,0.0,57.0,Hokkaido
2018-04-14,0.0,57.0,Hokkaido
2018-04-15,0.0,45.0,Hokkaido
2018-04-16,36.0,45.0,Hokkaido
2018-04-17,0.0,45.0,Hokkaido
2018-04-18,0.0,45.0,Hokkaido
2018-04-19,0.0,45.0,Hokkaido
2018-04-20,0.0,45.0,Hokkaido
2018-04-21,0.0,45.0,Hokkaido
2018-04-22,0.0,50.0,Hokkaido
2018-04-23,0.0,50.0,Hokkaido
2018-04-24,0.0,50.0,Hokkaido
2018-04-25,34.0,50.0,Hokkaido
2018-04-26,34.0,50.0,Hokkaido
2018-04-27,0.0,50.0,Hokkaido
2018-04-28,34.0,50.0,Hokkaido
2018-04-29,0.0,30.0,Hokkaido
2018-04-30,0.0,30.0,Hokkaido
2018-05-01,0.0,30.0,Hokkaido
2018-05-02,0.0,30.0,Hokkaido
2018-05-03,31.0,30.0,Hokkaido
2018-05-04,0.0,30.0,Hokkaido
2018-05-05,0.0,30.0,Hokkaido
2018-05-06,65.0,50.0,Hokkaido
2018-05-07,35.0,50.0,Hokkaido
2018-05-08,69.0,50.0,Hokkaido
2018-05-09,0.0,50.0,Hokkaido
2018-05-10,0.0,50.0,Hokkaido
2018-05-11,34.0,50.0,Hokkaido
2018-05-12,0.0,50.0,Hokkaido
2018-05-13,0.0,43.0,Hokkaido
2018-05-14,0.0,43.0,Hokkaido
2018-05-15,0.0,43.0,Hokkaido
2018-05-16,0.0,43.0,Hokkaido
2018-05-17,68.0,43.0,Hokkaido
2018-05-18,0.0,43.0,Hokkaido
2018-05-19,0.0,43.0,Hokkaido
2018-05-20,0.0,38.0,Hokkaido
2018-05-21,0.0,38.0,Hokkaido
2018-05-22,0.0,38.0,Hokkaido
2018-05-23,0.0,38.0,Hokkaido
2018-05-24,35.0,38.0,Hokkaido
2018-05-25,0.0,38.0,Hokkaido
2018-05-26,0.0,38.0,Hokkaido
2018-05-27,0.0,43.0,Hokkaido
2018-05-28,67.0,43.0,Hokkaido
2018-05-29,34.0,43.0,Hokkaido
2018-05-30,0.0,43.0,Hokkaido
2018-05-31,0.0,43.0,Hokkaido
2018-06-01,34.0,43.0,Hokkaido
2018-06-02,0.0,43.0,Hokkaido
2018-06-03,0.0,12.0,Hokkaido
2018-06-04,66.0,12.0,Hokkaido
2018-06-05,0.0,12.0,Hokkaido
2018-06-06,0.0,12.0,Hokkaido
2018-06-07,0.0,12.0,Hokkaido
2018-06-08,0.0,12.0,Hokkaido
2018-06-09,0.0,12.0,Hokkaido
2018-06-10,0.0,34.0,Hokkaido
2018-06-11,0.0,34.0,Hokkaido
2018-06-12,0.0,34.0,Hokkaido
2018-06-13,0.0,34.0,Hokkaido
2018-06-14,32.0,34.0,Hokkaido
2018-06-15,33.0,34.0,Hokkaido
2018-06-16,0.0,34.0,Hokkaido
2018-06-17,0.0,35.0,Hokkaido
2018-06-18,63.0,35.0,Hokkaido
2018-06-19,0.0,35.0,Hokkaido
2018-06-20,0.0,35.0,Hokkaido
2018-06-21,31.0,35.0,Hokkaido
2018-06-22,0.0,35.0,Hokkaido
2018-06-23,0.0,35.0,Hokkaido
2018-06-24,0.0,17.0,Hokkaido
2018-06-25,0.0,17.0,Hokkaido
2018-06-26,0.0,17.0,Hokkaido
2018-06-27,0.0,17.0,Hokkaido
2018-06-28,0.0,17.0,Hokkaido
2018-06-29,33.0,17.0,Hokkaido
2018-06-30,0.0,17.0,Hokkaido
2018-07-01,0.0,34.0,Hokkaido
2018-07-02,24.0,34.0,Hokkaido
2018-07-03,48.0,34.0,Hokkaido
2018-07-04,24.0,34.0,Hokkaido
2018-07-05,24.0,34.0,Hokkaido
2018-07-06,0.0,34.0,Hokkaido
2018-07-07,24.0,34.0,Hokkaido
2018-07-08,24.0,40.0,Hokkaido
2018-07-09,0.0,40.0,Hokkaido
2018-07-10,23.0,40.0,Hokkaido
2018-07-11,23.0,40.0,Hokkaido
2018-07-12,50.0,40.0,Hokkaido
2018-07-13,0.0,40.0,Hokkaido
2018-07-14,49.0,40.0,Hokkaido
2018-07-15,0.0,35.0,Hokkaido
2018-07-16,0.0,35.0,Hokkaido
2018-07-17,50.0,35.0,Hokkaido
2018-07-18,25.0,35.0,Hokkaido
2018-07-19,25.0,35.0,Hokkaido
2018-07-20,0.0,35.0,Hokkaido
2018-07-21,50.0,35.0,Hokkaido
2018-07-22,0.0,47.0,Hokkaido
2018-07-23,50.0,47.0,Hokkaido
2018-07-24,25.0,47.0,Hokkaido
2018-07-25,100.0,47.0,Hokkaido
2018-07-26,25.0,47.0,Hokkaido
2018-07-27,0.0,47.0,Hokkaido
2018-07-28,0.0,47.0,Hokkaido
2018-07-29,26.0,52.0,Hokkaido
2018-07-30,0.0,52.0,Hokkaido
2018-07-31,24.0,52.0,Hokkaido
2018-08-01,25.0,52.0,Hokkaido
2018-08-02,92.0,52.0,Hokkaido
2018-08-03,25.0,52.0,Hokkaido
2018-08-04,25.0,52.0,Hokkaido
2018-08-05,25.0,56.0,Hokkaido
2018-08-06,0.0,56.0,Hokkaido
2018-08-07,48.0,56.0,Hokkaido
2018-08-08,0.0,56.0,Hokkaido
2018-08-09,23.0,56.0,Hokkaido
2018-08-10,46.0,56.0,Hokkaido
2018-08-11,48.0,56.0,Hokkaido
2018-08-12,24.0,44.0,Hokkaido
2018-08-13,0.0,44.0,Hokkaido
2018-08-14,22.0,44.0,Hokkaido
2018-08-15,44.0,44.0,Hokkaido
2018-08-16,44.0,44.0,Hokkaido
2018-08-17,22.0,44.0,Hokkaido
2018-08-18,25.0,44.0,Hokkaido
2018-08-19,48.0,89.0,Hokkaido
2018-08-20,97.0,89.0,Hokkaido
2018-08-21,23.0,89.0,Hokkaido
2018-08-22,72.0,89.0,Hokkaido
2018-08-23,72.0,89.0,Hokkaido
2018-08-24,23.0,89.0,Hokkaido
2018-08-25,47.0,89.0,Hokkaido
2018-08-26,0.0,35.0,Hokkaido
2018-08-27,0.0,35.0,Hokkaido
2018-08-28,0.0,35.0,Hokkaido
2018-08-29,50.0,35.0,Hokkaido
2018-08-30,25.0,35.0,Hokkaido
2018-08-31,50.0,35.0,Hokkaido
2018-09-01,25.0,35.0,Hokkaido
2018-09-02,49.0,52.0,Hokkaido
2018-09-03,0.0,52.0,Hokkaido
2018-09-04,22.0,52.0,Hokkaido
2018-09-05,0.0,52.0,Hokkaido
2018-09-06,0.0,52.0,Hokkaido
2018-09-07,74.0,52.0,Hokkaido
2018-09-08,47.0,52.0,Hokkaido
2018-09-09,0.0,43.0,Hokkaido
2018-09-10,51.0,43.0,Hokkaido
2018-09-11,26.0,43.0,Hokkaido
2018-09-12,0.0,43.0,Hokkaido
2018-09-13,26.0,43.0,Hokkaido
2018-09-14,53.0,43.0,Hokkaido
2018-09-15,26.0,43.0,Hokkaido
2018-09-16,25.0,43.0,Hokkaido
2018-09-17,0.0,43.0,Hokkaido
2018-09-18,26.0,43.0,Hokkaido
2018-09-19,26.0,43.0,Hokkaido
2018-09-20,52.0,43.0,Hokkaido
2018-09-21,26.0,43.0,Hokkaido
2018-09-22,25.0,43.0,Hokkaido
2018-09-23,25.0,55.0,Hokkaido
2018-09-24,25.0,55.0,Hokkaido
2018-09-25,53.0,55.0,Hokkaido
2018-09-26,79.0,55.0,Hokkaido
2018-09-27,0.0,55.0,Hokkaido
2018-09-28,79.0,55.0,Hokkaido
2018-09-29,0.0,55.0,Hokkaido
2018-09-30,0.0,24.0,Hokkaido
2018-10-01,25.0,24.0,Hokkaido
2018-10-02,0.0,24.0,Hokkaido
2018-10-03,0.0,24.0,Hokkaido
2018-10-04,0.0,24.0,Hokkaido
2018-10-05,54.0,24.0,Hokkaido
2018-10-06,0.0,24.0,Hokkaido
2018-10-07,0.0,30.0,Hokkaido
2018-10-08,0.0,30.0,Hokkaido
2018-10-09,0.0,30.0,Hokkaido
2018-10-10,55.0,30.0,Hokkaido
2018-10-11,0.0,30.0,Hokkaido
2018-10-12,27.0,30.0,Hokkaido
2018-10-13,27.0,30.0,Hokkaido
2018-10-14,0.0,45.0,Hokkaido
2018-10-15,55.0,45.0,Hokkaido
2018-10-16,0.0,45.0,Hokkaido
2018-10-17,56.0,45.0,Hokkaido
2018-10-18,0.0,45.0,Hokkaido
2018-10-19,28.0,45.0,Hokkaido
2018-10-20,28.0,45.0,Hokkaido
2018-10-21,0.0,32.0,Hokkaido
2018-10-22,28.0,32.0,Hokkaido
2018-10-23,0.0,32.0,Hokkaido
2018-10-24,0.0,32.0,Hokkaido
2018-10-25,56.0,32.0,Hokkaido
2018-10-26,28.0,32.0,Hokkaido
2018-10-27,0.0,32.0,Hokkaido
2018-10-28,27.0,63.0,Hokkaido
2018-10-29,81.0,63.0,Hokkaido
2018-10-30,56.0,63.0,Hokkaido
2018-10-31,29.0,63.0,Hokkaido
2018-11-01,0.0,63.0,Hokkaido
2018-11-02,28.0,63.0,Hokkaido
2018-11-03,0.0,63.0,Hokkaido
2018-11-04,27.0,49.0,Hokkaido
2018-11-05,26.0,49.0,Hokkaido
2018-11-06,0.0,49.0,Hokkaido
2018-11-07,53.0,49.0,Hokkaido
2018-11-08,0.0,49.0,Hokkaido
2018-11-09,0.0,49.0,Hokkaido
2018-11-10,0.0,49.0,Hokkaido
2018-11-11,27.0,50.0,Hokkaido
2018-11-12,0.0,50.0,Hokkaido
2018-11-13,28.0,50.0,Hokkaido
2018-11-14,27.0,50.0,Hokkaido
2018-11-15,55.0,50.0,Hokkaido
2018-11-16,28.0,50.0,Hokkaido
2018-11-17,0.0,50.0,Hokkaido
2018-11-18,0.0,44.0,Hokkaido
2018-11-19,54.0,44.0,Hokkaido
2018-11-20,28.0,44.0,Hokkaido
2018-11-21,0.0,44.0,Hokkaido
2018-11-22,57.0,44.0,Hokkaido
2018-11-23,0.0,44.0,Hokkaido
2018-11-24,27.0,44.0,Hokkaido
2018-11-25,0.0,84.0,Hokkaido
2018-11-26,28.0,84.0,Hokkaido
2018-11-27,56.0,84.0,Hokkaido
2018-11-28,82.0,84.0,Hokkaido
2018-11-29,0.0,84.0,Hokkaido
2018-11-30,59.0,84.0,Hokkaido
2018-12-01,28.0,84.0,Hokkaido
2018-12-02,0.0,40.0,Hokkaido
2018-12-03,57.0,40.0,Hokkaido
2018-12-04,0.0,40.0,Hokkaido
2018-12-05,30.0,40.0,Hokkaido
2018-12-06,0.0,40.0,Hokkaido
2018-12-07,0.0,40.0,Hokkaido
2018-12-08,0.0,40.0,Hokkaido
2018-12-09,29.0,49.0,Hokkaido
2018-12-10,0.0,49.0,Hokkaido
2018-12-11,0.0,49.0,Hokkaido
2018-12-12,31.0,49.0,Hokkaido
2018-12-13,31.0,49.0,Hokkaido
2018-12-14,58.0,49.0,Hokkaido
2018-12-15,0.0,49.0,Hokkaido
2018-12-16,29.0,48.0,Hokkaido
2018-12-17,0.0,48.0,Hokkaido
2018-12-18,28.0,48.0,Hokkaido
2018-12-19,0.0,48.0,Hokkaido
2018-12-20,32.0,48.0,Hokkaido
2018-12-21,0.0,48.0,Hokkaido
2018-12-22,0.0,48.0,Hokkaido
2018-12-23,29.0,62.0,Hokkaido
2018-12-24,0.0,62.0,Hokkaido
2018-12-25,0.0,62.0,Hokkaido
2018-12-26,30.0,62.0,Hokkaido
2018-12-27,62.0,62.0,Hokkaido
2018-12-28,0.0,62.0,Hokkaido
2018-12-29,0.0,62.0,Hokkaido
2018-12-30,0.0,6.0,Hokkaido
2018-12-31,0.0,6.0,Hokkaido
2019-01-01,0.0,6.0,Hokkaido
2019-01-02,0.0,6.0,Hokkaido
2019-01-03,21.0,6.0,Hokkaido
2019-01-04,0.0,6.0,Hokkaido
2019-01-05,0.0,6.0,Hokkaido
2019-01-06,20.0,61.0,Hokkaido
2019-01-07,20.0,61.0,Hokkaido
2019-01-08,39.0,61.0,Hokkaido
2019-01-09,0.0,61.0,Hokkaido
2019-01-10,39.0,61.0,Hokkaido
2019-01-11,20.0,61.0,Hokkaido
2019-01-12,20.0,61.0,Hokkaido
2019-01-13,60.0,69.0,Hokkaido
2019-01-14,20.0,69.0,Hokkaido
2019-01-15,0.0,69.0,Hokkaido
2019-01-16,0.0,69.0,Hokkaido
2019-01-17,41.0,69.0,Hokkaido
2019-01-18,21.0,69.0,Hokkaido
2019-01-19,41.0,69.0,Hokkaido
2019-01-20,0.0,26.0,Hokkaido
2019-01-21,21.0,26.0,Hokkaido
2019-01-22,21.0,26.0,Hokkaido
2019-01-23,0.0,26.0,Hokkaido
2019-01-24,0.0,26.0,Hokkaido
2019-01-25,0.0,26.0,Hokkaido
2019-01-26,0.0,26.0,Hokkaido
2019-01-27,0.0,32.0,Hokkaido
2019-01-28,21.0,32.0,Hokkaido
2019-01-29,0.0,32.0,Hokkaido
2019-01-30,40.0,32.0,Hokkaido
2019-01-31,0.0,32.0,Hokkaido
2019-02-01,0.0,32.0,Hokkaido
2019-02-02,0.0,32.0,Hokkaido
2019-02-03,0.0,6.0,Hokkaido
2019-02-04,0.0,6.0,Hokkaido
2019-02-05,0.0,6.0,Hokkaido
2019-02-06,22.0,6.0,Hokkaido
2019-02-07,0.0,6.0,Hokkaido
2019-02-08,0.0,6.0,Hokkaido
2019-02-09,0.0,6.0,Hokkaido
2019-02-10,0.0,18.0,Hokkaido
2019-02-11,19.0,18.0,Hokkaido
2019-02-12,0.0,18.0,Hokkaido
2019-02-13,0.0,18.0,Hokkaido
2019-02-14,20.0,18.0,Hokkaido
2019-02-15,20.0,18.0,Hokkaido
2019-02-16,0.0,18.0,Hokkaido
2019-02-17,0.0,25.0,Hokkaido
2019-02-18,0.0,25.0,Hokkaido
2019-02-19,0.0,25.0,Hokkaido
2019-02-20,20.0,25.0,Hokkaido
2019-02-21,0.0,25.0,Hokkaido
2019-02-22,0.0,25.0,Hokkaido
2019-02-23,20.0,25.0,Hokkaido
2019-02-24,0.0,79.0,Hokkaido
2019-02-25,42.0,79.0,Hokkaido
2019-02-26,42.0,79.0,Hokkaido
2019-02-27,21.0,79.0,Hokkaido
2019-02-28,66.0,79.0,Hokkaido
2019-03-01,44.0,79.0,Hokkaido
2019-03-02,21.0,79.0,Hokkaido
2019-03-03,0.0,27.0,Hokkaido
2019-03-04,0.0,27.0,Hokkaido
2019-03-05,0.0,27.0,Hokkaido
2019-03-06,42.0,27.0,Hokkaido
2019-03-07,0.0,27.0,Hokkaido
2019-03-08,0.0,27.0,Hokkaido
2019-03-09,21.0,27.0,Hokkaido
2019-03-10,0.0,58.0,Hokkaido
2019-03-11,21.0,58.0,Hokkaido
2019-03-12,42.0,58.0,Hokkaido
2019-03-13,43.0,58.0,Hokkaido
2019-03-14,0.0,58.0,Hokkaido
2019-03-15,0.0,58.0,Hokkaido
2019-03-16,62.0,58.0,Hokkaido
2019-03-17,42.0,57.0,Hokkaido
2019-03-18,21.0,57.0,Hokkaido
2019-03-19,0.0,57.0,Hokkaido
2019-03-20,42.0,57.0,Hokkaido
2019-03-21,0.0,57.0,Hokkaido
2019-03-22,21.0,57.0,Hokkaido
2019-03-23,40.0,57.0,Hokkaido
2019-03-24,18.0,43.0,Hokkaido
2019-03-25,0.0,43.0,Hokkaido
2019-03-26,100.0,43.0,Hokkaido
2019-03-27,0.0,43.0,Hokkaido
2019-03-28,20.0,43.0,Hokkaido
2019-03-29,0.0,43.0,Hokkaido
2019-03-30,0.0,43.0,Hokkaido
2019-03-31,20.0,38.0,Hokkaido
2019-04-01,20.0,38.0,Hokkaido
2019-04-02,0.0,38.0,Hokkaido
2019-04-03,0.0,38.0,Hokkaido
2019-04-04,0.0,38.0,Hokkaido
2019-04-05,0.0,38.0,Hokkaido
2019-04-06,38.0,38.0,Hokkaido
2019-04-07,0.0,26.0,Hokkaido
2019-04-08,20.0,26.0,Hokkaido
2019-04-09,20.0,26.0,Hokkaido
2019-04-10,0.0,26.0,Hokkaido
2019-04-11,21.0,26.0,Hokkaido
2019-04-12,0.0,26.0,Hokkaido
2019-04-13,0.0,26.0,Hokkaido
2019-04-14,20.0,32.0,Hokkaido
2019-04-15,0.0,32.0,Hokkaido
2019-04-16,42.0,32.0,Hokkaido
2019-04-17,21.0,32.0,Hokkaido
2019-04-18,0.0,32.0,Hokkaido
2019-04-19,21.0,32.0,Hokkaido
2019-04-20,0.0,32.0,Hokkaido
2019-04-21,39.0,62.0,Hokkaido
2019-04-22,61.0,62.0,Hokkaido
2019-04-23,21.0,62.0,Hokkaido
2019-04-24,20.0,62.0,Hokkaido
2019-04-25,41.0,62.0,Hokkaido
2019-04-26,0.0,62.0,Hokkaido
2019-04-27,19.0,62.0,Hokkaido
2019-04-28,20.0,23.0,Hokkaido
2019-04-29,19.0,23.0,Hokkaido
2019-04-30,0.0,23.0,Hokkaido
2019-05-01,0.0,23.0,Hokkaido
2019-05-02,0.0,23.0,Hokkaido
2019-05-03,0.0,23.0,Hokkaido
2019-05-04,18.0,23.0,Hokkaido
2019-05-05,19.0,30.0,Hokkaido
2019-05-06,0.0,30.0,Hokkaido
2019-05-07,19.0,30.0,Hokkaido
2019-05-08,0.0,30.0,Hokkaido
2019-05-09,0.0,30.0,Hokkaido
2019-05-10,39.0,30.0,Hokkaido
2019-05-11,19.0,30.0,Hokkaido
2019-05-12,0.0,31.0,Hokkaido
2019-05-13,39.0,31.0,Hokkaido
2019-05-14,21.0,31.0,Hokkaido
2019-05-15,20.0,31.0,Hokkaido
2019-05-16,0.0,31.0,Hokkaido
2019-05-17,0.0,31.0,Hokkaido
2019-05-18,20.0,31.0,Hokkaido
2019-05-19,19.0,37.0,Hokkaido
2019-05-20,0.0,37.0,Hokkaido
2019-05-21,19.0,37.0,Hokkaido
2019-05-22,19.0,37.0,Hokkaido
2019-05-23,0.0,37.0,Hokkaido
2019-05-24,0.0,37.0,Hokkaido
2019-05-25,39.0,37.0,Hokkaido
2019-05-26,38.0,43.0,Hokkaido
2019-05-27,40.0,43.0,Hokkaido
2019-05-28,20.0,43.0,Hokkaido
2019-05-29,0.0,43.0,Hokkaido
2019-05-30,20.0,43.0,Hokkaido
2019-05-31,19.0,43.0,Hokkaido
2019-06-01,0.0,43.0,Hokkaido
2019-06-02,37.0,78.0,Hokkaido
2019-06-03,0.0,78.0,Hokkaido
2019-06-04,38.0,78.0,Hokkaido
2019-06-05,38.0,78.0,Hokkaido
2019-06-06,39.0,78.0,Hokkaido
2019-06-07,77.0,78.0,Hokkaido
2019-06-08,0.0,78.0,Hokkaido
2019-06-09,37.0,54.0,Hokkaido
2019-06-10,20.0,54.0,Hokkaido
2019-06-11,0.0,54.0,Hokkaido
2019-06-12,19.0,54.0,Hokkaido
2019-06-13,0.0,54.0,Hokkaido
2019-06-14,37.0,54.0,Hokkaido
2019-06-15,19.0,54.0,Hokkaido
2019-06-16,0.0,41.0,Hokkaido
2019-06-17,19.0,41.0,Hokkaido
