date,raw_daily,raw_weekly,prefecture
2017-09-20,0.0,64.0,Hokkaido
2017-09-21,76.0,64.0,Hokkaido
2017-09-22,13.0,64.0,Hokkaido
2017-09-23,60.0,64.0,Hokkaido
2017-09-24,25.0,64.0,Hokkaido
2017-09-25,50.0,64.0,Hokkaido
2017-09-26,13.0,64.0,Hokkaido
2017-09-27,64.0,64.0,Hokkaido
2017-09-28,26.0,64.0,Hokkaido
2017-09-29,39.0,64.0,Hokkaido
2017-09-30,52.0,64.0,Hokkaido
2017-10-01,50.0,62.0,Hokkaido
2017-10-02,63.0,62.0,Hokkaido
2017-10-03,13.0,62.0,Hokkaido
2017-10-04,13.0,62.0,Hokkaido
2017-10-05,53.0,62.0,Hokkaido
2017-10-06,51.0,62.0,Hokkaido
2017-10-07,12.0,62.0,Hokkaido
2017-10-08,37.0,76.0,Hokkaido
2017-10-09,24.0,76.0,Hokkaido
2017-10-10,38.0,76.0,Hokkaido
2017-10-11,38.0,76.0,Hokkaido
2017-10-12,88.0,76.0,Hokkaido
2017-10-13,64.0,76.0,Hokkaido
2017-10-14,25.0,76.0,Hokkaido
2017-10-15,61.0,77.0,Hokkaido
2017-10-16,64.0,77.0,Hokkaido
2017-10-17,25.0,77.0,Hokkaido
2017-10-18,26.0,77.0,Hokkaido
2017-10-19,66.0,77.0,Hokkaido
2017-10-20,26.0,77.0,Hokkaido
2017-10-21,50.0,77.0,Hokkaido
2017-10-22,36.0,70.0,Hokkaido
2017-10-23,36.0,70.0,Hokkaido
2017-10-24,92.0,70.0,Hokkaido
2017-10-25,66.0,70.0,Hokkaido
2017-10-26,39.0,70.0,Hokkaido
2017-10-27,13.0,70.0,Hokkaido
2017-10-28,0.0,70.0,Hokkaido
2017-10-29,25.0,49.0,Hokkaido
2017-10-30,51.0,49.0,Hokkaido
2017-10-31,52.0,49.0,Hokkaido
2017-11-01,13.0,49.0,Hokkaido
2017-11-02,26.0,49.0,Hokkaido
2017-11-03,24.0,49.0,Hokkaido
2017-11-04,12.0,49.0,Hokkaido
2017-11-05,37.0,70.0,Hokkaido
2017-11-06,26.0,70.0,Hokkaido
2017-11-07,78.0,70.0,Hokkaido
2017-11-08,13.0,70.0,Hokkaido
2017-11-09,25.0,70.0,Hokkaido
2017-11-10,50.0,70.0,Hokkaido
2017-11-11,61.0,70.0,Hokkaido
2017-11-12,49.0,62.0,Hokkaido
2017-11-13,38.0,62.0,Hokkaido
2017-11-14,25.0,62.0,Hokkaido
2017-11-15,37.0,62.0,Hokkaido
2017-11-16,49.0,62.0,Hokkaido
2017-11-17,13.0,62.0,Hokkaido
2017-11-18,48.0,62.0,Hokkaido
2017-11-19,60.0,60.0,Hokkaido
2017-11-20,52.0,60.0,Hokkaido
2017-11-21,26.0,60.0,Hokkaido
2017-11-22,0.0,60.0,Hokkaido
2017-11-23,12.0,60.0,Hokkaido
2017-11-24,38.0,60.0,Hokkaido
2017-11-25,50.0,60.0,Hokkaido
2017-11-26,49.0,59.0,Hokkaido
2017-11-27,52.0,59.0,Hokkaido
2017-11-28,35.0,59.0,Hokkaido
2017-11-29,12.0,59.0,Hokkaido
2017-11-30,24.0,59.0,Hokkaido
2017-12-01,0.0,59.0,Hokkaido
2017-12-02,73.0,59.0,Hokkaido
2017-12-03,24.0,33.0,Hokkaido
2017-12-04,37.0,33.0,Hokkaido
2017-12-05,0.0,33.0,Hokkaido
2017-12-06,13.0,33.0,Hokkaido
2017-12-07,26.0,33.0,Hokkaido
2017-12-08,26.0,33.0,Hokkaido
2017-12-09,12.0,33.0,Hokkaido
2017-12-10,36.0,70.0,Hokkaido
2017-12-11,50.0,70.0,Hokkaido
2017-12-12,0.0,70.0,Hokkaido
2017-12-13,63.0,70.0,Hokkaido
2017-12-14,51.0,70.0,Hokkaido
2017-12-15,78.0,70.0,Hokkaido
2017-12-16,13.0,70.0,Hokkaido
2017-12-17,100.0,73.0,Hokkaido
2017-12-18,38.0,73.0,Hokkaido
2017-12-19,38.0,73.0,Hokkaido
2017-12-20,64.0,73.0,Hokkaido
2017-12-21,12.0,73.0,Hokkaido
2017-12-22,13.0,73.0,Hokkaido
2017-12-23,24.0,73.0,Hokkaido
2017-12-24,48.0,53.0,Hokkaido
2017-12-25,72.0,53.0,Hokkaido
2017-12-26,12.0,53.0,Hokkaido
2017-12-27,0.0,53.0,Hokkaido
2017-12-28,0.0,53.0,Hokkaido
2017-12-29,51.0,53.0,Hokkaido
2017-12-30,25.0,53.0,Hokkaido
2017-12-31,38.0,68.0,Hokkaido
2018-01-01,13.0,68.0,Hokkaido
2018-01-02,75.0,68.0,Hokkaido
2018-01-03,61.0,68.0,Hokkaido
2018-01-04,36.0,68.0,Hokkaido
2018-01-05,36.0,68.0,Hokkaido
2018-01-06,37.0,68.0,Hokkaido
2018-01-07,37.0,39.0,Hokkaido
2018-01-08,24.0,39.0,Hokkaido
2018-01-09,12.0,39.0,Hokkaido
2018-01-10,36.0,39.0,Hokkaido
2018-01-11,25.0,39.0,Hokkaido
2018-01-12,0.0,39.0,Hokkaido
2018-01-13,25.0,39.0,Hokkaido
2018-01-14,62.0,74.0,Hokkaido
2018-01-15,74.0,74.0,Hokkaido
2018-01-16,50.0,74.0,Hokkaido
2018-01-17,51.0,74.0,Hokkaido
2018-01-18,25.0,74.0,Hokkaido
2018-01-19,51.0,74.0,Hokkaido
2018-01-20,13.0,74.0,Hokkaido
2018-01-21,37.0,70.0,Hokkaido
2018-01-22,63.0,70.0,Hokkaido
2018-01-23,25.0,70.0,Hokkaido
2018-01-24,38.0,70.0,Hokkaido
2018-01-25,53.0,70.0,Hokkaido
2018-01-26,39.0,70.0,Hokkaido
2018-01-27,51.0,70.0,Hokkaido
2018-01-28,50.0,55.0,Hokkaido
2018-01-29,39.0,55.0,Hokkaido
2018-01-30,13.0,55.0,Hokkaido
2018-01-31,64.0,55.0,Hokkaido
2018-02-01,13.0,55.0,Hokkaido
2018-02-02,25.0,55.0,Hokkaido
2018-02-03,25.0,55.0,Hokkaido
2018-02-04,24.0,54.0,Hokkaido
2018-02-05,38.0,54.0,Hokkaido
2018-02-06,38.0,54.0,Hokkaido
2018-02-07,25.0,54.0,Hokkaido
2018-02-08,37.0,54.0,Hokkaido
2018-02-09,50.0,54.0,Hokkaido
2018-02-10,12.0,54.0,Hokkaido
2018-02-11,24.0,54.0,Hokkaido
2018-02-12,70.0,54.0,Hokkaido
2018-02-13,25.0,54.0,Hokkaido
2018-02-14,25.0,54.0,Hokkaido
2018-02-15,25.0,54.0,Hokkaido
2018-02-16,25.0,54.0,Hokkaido
2018-02-17,24.0,54.0,Hokkaido
2018-02-18,25.0,35.0,Hokkaido
2018-02-19,38.0,35.0,Hokkaido
2018-02-20,26.0,35.0,Hokkaido
2018-02-21,0.0,35.0,Hokkaido
2018-02-22,26.0,35.0,Hokkaido
2018-02-23,13.0,35.0,Hokkaido
2018-02-24,12.0,35.0,Hokkaido
2018-02-25,50.0,79.0,Hokkaido
2018-02-26,64.0,79.0,Hokkaido
2018-02-27,39.0,79.0,Hokkaido
2018-02-28,52.0,79.0,Hokkaido
2018-03-01,36.0,79.0,Hokkaido
2018-03-02,72.0,79.0,Hokkaido
2018-03-03,37.0,79.0,Hokkaido
2018-03-04,49.0,52.0,Hokkaido
2018-03-05,13.0,52.0,Hokkaido
2018-03-06,51.0,52.0,Hokkaido
2018-03-07,26.0,52.0,Hokkaido
2018-03-08,26.0,52.0,Hokkaido
2018-03-09,13.0,52.0,Hokkaido
2018-03-10,64.0,52.0,Hokkaido
2018-03-11,25.0,54.0,Hokkaido
2018-03-12,52.0,54.0,Hokkaido
2018-03-13,26.0,54.0,Hokkaido
2018-03-14,0.0,54.0,Hokkaido
2018-03-15,38.0,54.0,Hokkaido
2018-03-16,37.0,54.0,Hokkaido
2018-03-17,38.0,54.0,Hokkaido
2018-03-18,12.0,66.0,Hokkaido
2018-03-19,25.0,66.0,Hokkaido
2018-03-20,51.0,66.0,Hokkaido
2018-03-21,62.0,66.0,Hokkaido
2018-03-22,50.0,66.0,Hokkaido
2018-03-23,90.0,66.0,Hokkaido
2018-03-24,0.0,66.0,Hokkaido
2018-03-25,38.0,45.0,Hokkaido
2018-03-26,50.0,45.0,Hokkaido
2018-03-27,25.0,45.0,Hokkaido
2018-03-28,13.0,45.0,Hokkaido
2018-03-29,13.0,45.0,Hokkaido
2018-03-30,64.0,45.0,Hokkaido
2018-03-31,0.0,45.0,Hokkaido
2018-04-01,24.0,50.0,Hokkaido
2018-04-02,38.0,50.0,Hokkaido
2018-04-03,61.0,50.0,Hokkaido
2018-04-04,38.0,50.0,Hokkaido
2018-04-05,13.0,50.0,Hokkaido
2018-04-06,13.0,50.0,Hokkaido
2018-04-07,36.0,50.0,Hokkaido
2018-04-08,24.0,49.0,Hokkaido
2018-04-09,52.0,49.0,Hokkaido
2018-04-10,26.0,49.0,Hokkaido
2018-04-11,13.0,49.0,Hokkaido
2018-04-12,26.0,49.0,Hokkaido
2018-04-13,26.0,49.0,Hokkaido
2018-04-14,50.0,49.0,Hokkaido
2018-04-15,59.0,55.0,Hokkaido
2018-04-16,26.0,55.0,Hokkaido
2018-04-17,39.0,55.0,Hokkaido
2018-04-18,26.0,55.0,Hokkaido
2018-04-19,39.0,55.0,Hokkaido
2018-04-20,13.0,55.0,Hokkaido
2018-04-21,37.0,55.0,Hokkaido
2018-04-22,12.0,60.0,Hokkaido
2018-04-23,38.0,60.0,Hokkaido
2018-04-24,25.0,60.0,Hokkaido
2018-04-25,86.0,60.0,Hokkaido
2018-04-26,50.0,60.0,Hokkaido
2018-04-27,0.0,60.0,Hokkaido
2018-04-28,50.0,60.0,Hokkaido
2018-04-29,25.0,41.0,Hokkaido
2018-04-30,24.0,41.0,Hokkaido
2018-05-01,25.0,41.0,Hokkaido
2018-05-02,47.0,41.0,Hokkaido
2018-05-03,11.0,41.0,Hokkaido
2018-05-04,23.0,41.0,Hokkaido
2018-05-05,24.0,41.0,Hokkaido
2018-05-06,35.0,54.0,Hokkaido
2018-05-07,25.0,54.0,Hokkaido
2018-05-08,25.0,54.0,Hokkaido
2018-05-09,50.0,54.0,Hokkaido
2018-05-10,0.0,54.0,Hokkaido
2018-05-11,37.0,54.0,Hokkaido
2018-05-12,49.0,54.0,Hokkaido
2018-05-13,93.0,59.0,Hokkaido
2018-05-14,37.0,59.0,Hokkaido
2018-05-15,13.0,59.0,Hokkaido
2018-05-16,25.0,59.0,Hokkaido
2018-05-17,12.0,59.0,Hokkaido
2018-05-18,37.0,59.0,Hokkaido
2018-05-19,37.0,59.0,Hokkaido
2018-05-20,25.0,71.0,Hokkaido
2018-05-21,100.0,71.0,Hokkaido
2018-05-22,39.0,71.0,Hokkaido
2018-05-23,13.0,71.0,Hokkaido
2018-05-24,38.0,71.0,Hokkaido
2018-05-25,49.0,71.0,Hokkaido
2018-05-26,25.0,71.0,Hokkaido
2018-05-27,36.0,61.0,Hokkaido
2018-05-28,49.0,61.0,Hokkaido
2018-05-29,74.0,61.0,Hokkaido
2018-05-30,48.0,61.0,Hokkaido
2018-05-31,36.0,61.0,Hokkaido
2018-06-01,12.0,61.0,Hokkaido
2018-06-02,24.0,61.0,Hokkaido
2018-06-03,82.0,62.0,Hokkaido
2018-06-04,24.0,62.0,Hokkaido
2018-06-05,59.0,62.0,Hokkaido
2018-06-06,23.0,62.0,Hokkaido
2018-06-07,24.0,62.0,Hokkaido
2018-06-08,23.0,62.0,Hokkaido
2018-06-09,12.0,62.0,Hokkaido
2018-06-10,24.0,73.0,Hokkaido
2018-06-11,69.0,73.0,Hokkaido
2018-06-12,11.0,73.0,Hokkaido
2018-06-13,54.0,73.0,Hokkaido
2018-06-14,35.0,73.0,Hokkaido
2018-06-15,36.0,73.0,Hokkaido
2018-06-16,82.0,73.0,Hokkaido
2018-06-17,23.0,42.0,Hokkaido
2018-06-18,58.0,42.0,Hokkaido
2018-06-19,23.0,42.0,Hokkaido
2018-06-20,34.0,42.0,Hokkaido
2018-06-21,11.0,42.0,Hokkaido
2018-06-22,23.0,42.0,Hokkaido
2018-06-23,11.0,42.0,Hokkaido
2018-06-24,0.0,60.0,Hokkaido
2018-06-25,35.0,60.0,Hokkaido
2018-06-26,35.0,60.0,Hokkaido
2018-06-27,57.0,60.0,Hokkaido
2018-06-28,57.0,60.0,Hokkaido
2018-06-29,60.0,60.0,Hokkaido
2018-06-30,23.0,60.0,Hokkaido
2018-07-01,19.0,64.0,Hokkaido
2018-07-02,29.0,64.0,Hokkaido
2018-07-03,30.0,64.0,Hokkaido
2018-07-04,20.0,64.0,Hokkaido
2018-07-05,39.0,64.0,Hokkaido
2018-07-06,29.0,64.0,Hokkaido
2018-07-07,68.0,64.0,Hokkaido
2018-07-08,49.0,54.0,Hokkaido
2018-07-09,48.0,54.0,Hokkaido
2018-07-10,19.0,54.0,Hokkaido
2018-07-11,19.0,54.0,Hokkaido
2018-07-12,20.0,54.0,Hokkaido
2018-07-13,30.0,54.0,Hokkaido
2018-07-14,20.0,54.0,Hokkaido
2018-07-15,9.0,77.0,Hokkaido
2018-07-16,19.0,77.0,Hokkaido
2018-07-17,41.0,77.0,Hokkaido
2018-07-18,52.0,77.0,Hokkaido
2018-07-19,72.0,77.0,Hokkaido
2018-07-20,52.0,77.0,Hokkaido
2018-07-21,31.0,77.0,Hokkaido
2018-07-22,30.0,62.0,Hokkaido
2018-07-23,20.0,62.0,Hokkaido
2018-07-24,31.0,62.0,Hokkaido
2018-07-25,41.0,62.0,Hokkaido
2018-07-26,21.0,62.0,Hokkaido
2018-07-27,51.0,62.0,Hokkaido
2018-07-28,31.0,62.0,Hokkaido
2018-07-29,42.0,55.0,Hokkaido
2018-07-30,10.0,55.0,Hokkaido
2018-07-31,10.0,55.0,Hokkaido
2018-08-01,21.0,55.0,Hokkaido
2018-08-02,47.0,55.0,Hokkaido
2018-08-03,30.0,55.0,Hokkaido
2018-08-04,52.0,55.0,Hokkaido
2018-08-05,20.0,56.0,Hokkaido
2018-08-06,39.0,56.0,Hokkaido
2018-08-07,29.0,56.0,Hokkaido
2018-08-08,19.0,56.0,Hokkaido
2018-08-09,28.0,56.0,Hokkaido
2018-08-10,19.0,56.0,Hokkaido
2018-08-11,39.0,56.0,Hokkaido
2018-08-12,30.0,64.0,Hokkaido
2018-08-13,19.0,64.0,Hokkaido
2018-08-14,36.0,64.0,Hokkaido
2018-08-15,27.0,64.0,Hokkaido
2018-08-16,18.0,64.0,Hokkaido
2018-08-17,46.0,64.0,Hokkaido
2018-08-18,41.0,64.0,Hokkaido
2018-08-19,49.0,73.0,Hokkaido
2018-08-20,49.0,73.0,Hokkaido
2018-08-21,28.0,73.0,Hokkaido
2018-08-22,49.0,73.0,Hokkaido
2018-08-23,39.0,73.0,Hokkaido
2018-08-24,38.0,73.0,Hokkaido
2018-08-25,10.0,73.0,Hokkaido
2018-08-26,10.0,59.0,Hokkaido
2018-08-27,60.0,59.0,Hokkaido
2018-08-28,51.0,59.0,Hokkaido
2018-08-29,10.0,59.0,Hokkaido
2018-08-30,10.0,59.0,Hokkaido
2018-08-31,41.0,59.0,Hokkaido
2018-09-01,30.0,59.0,Hokkaido
2018-09-02,51.0,42.0,Hokkaido
2018-09-03,41.0,42.0,Hokkaido
2018-09-04,0.0,42.0,Hokkaido
2018-09-05,25.0,42.0,Hokkaido
2018-09-06,14.0,42.0,Hokkaido
2018-09-07,20.0,42.0,Hokkaido
2018-09-08,19.0,42.0,Hokkaido
2018-09-09,19.0,72.0,Hokkaido
2018-09-10,21.0,72.0,Hokkaido
2018-09-11,33.0,72.0,Hokkaido
2018-09-12,54.0,72.0,Hokkaido
2018-09-13,32.0,72.0,Hokkaido
2018-09-14,54.0,72.0,Hokkaido
2018-09-15,53.0,72.0,Hokkaido
2018-09-16,21.0,78.0,Hokkaido
2018-09-17,21.0,78.0,Hokkaido
2018-09-18,63.0,78.0,Hokkaido
2018-09-19,43.0,78.0,Hokkaido
2018-09-20,43.0,78.0,Hokkaido
2018-09-21,65.0,78.0,Hokkaido
2018-09-22,31.0,78.0,Hokkaido
2018-09-23,31.0,73.0,Hokkaido
2018-09-24,81.0,73.0,Hokkaido
2018-09-25,43.0,73.0,Hokkaido
2018-09-26,32.0,73.0,Hokkaido
2018-09-27,65.0,73.0,Hokkaido
2018-09-28,22.0,73.0,Hokkaido
2018-09-29,11.0,73.0,Hokkaido
2018-09-30,29.0,71.0,Hokkaido
2018-10-01,30.0,71.0,Hokkaido
2018-10-02,64.0,71.0,Hokkaido
2018-10-03,21.0,71.0,Hokkaido
2018-10-04,43.0,71.0,Hokkaido
2018-10-05,43.0,71.0,Hokkaido
2018-10-06,31.0,71.0,Hokkaido
2018-10-07,40.0,50.0,Hokkaido
2018-10-08,40.0,50.0,Hokkaido
2018-10-09,11.0,50.0,Hokkaido
2018-10-10,11.0,50.0,Hokkaido
2018-10-11,32.0,50.0,Hokkaido
2018-10-12,0.0,50.0,Hokkaido
2018-10-13,32.0,50.0,Hokkaido
2018-10-14,42.0,55.0,Hokkaido
2018-10-15,11.0,55.0,Hokkaido
2018-10-16,22.0,55.0,Hokkaido
2018-10-17,33.0,55.0,Hokkaido
2018-10-18,45.0,55.0,Hokkaido
2018-10-19,45.0,55.0,Hokkaido
2018-10-20,0.0,55.0,Hokkaido
2018-10-21,22.0,70.0,Hokkaido
2018-10-22,56.0,70.0,Hokkaido
2018-10-23,11.0,70.0,Hokkaido
2018-10-24,33.0,70.0,Hokkaido
2018-10-25,0.0,70.0,Hokkaido
2018-10-26,56.0,70.0,Hokkaido
2018-10-27,52.0,70.0,Hokkaido
2018-10-28,43.0,69.0,Hokkaido
2018-10-29,43.0,69.0,Hokkaido
2018-10-30,44.0,69.0,Hokkaido
2018-10-31,11.0,69.0,Hokkaido
2018-11-01,11.0,69.0,Hokkaido
2018-11-02,44.0,69.0,Hokkaido
2018-11-03,33.0,69.0,Hokkaido
2018-11-04,42.0,78.0,Hokkaido
2018-11-05,32.0,78.0,Hokkaido
2018-11-06,54.0,78.0,Hokkaido
2018-11-07,21.0,78.0,Hokkaido
2018-11-08,44.0,78.0,Hokkaido
2018-11-09,21.0,78.0,Hokkaido
2018-11-10,32.0,78.0,Hokkaido
2018-11-11,63.0,68.0,Hokkaido
2018-11-12,55.0,68.0,Hokkaido
2018-11-13,22.0,68.0,Hokkaido
2018-11-14,33.0,68.0,Hokkaido
2018-11-15,22.0,68.0,Hokkaido
2018-11-16,22.0,68.0,Hokkaido
2018-11-17,33.0,68.0,Hokkaido
2018-11-18,11.0,55.0,Hokkaido
2018-11-19,32.0,55.0,Hokkaido
2018-11-20,33.0,55.0,Hokkaido
2018-11-21,45.0,55.0,Hokkaido
2018-11-22,22.0,55.0,Hokkaido
2018-11-23,32.0,55.0,Hokkaido
2018-11-24,33.0,55.0,Hokkaido
2018-11-25,32.0,50.0,Hokkaido
2018-11-26,11.0,50.0,Hokkaido
2018-11-27,33.0,50.0,Hokkaido
2018-11-28,11.0,50.0,Hokkaido
2018-11-29,23.0,50.0,Hokkaido
2018-11-30,23.0,50.0,Hokkaido
2018-12-01,45.0,50.0,Hokkaido
2018-12-02,100.0,76.0,Hokkaido
2018-12-03,57.0,76.0,Hokkaido
2018-12-04,22.0,76.0,Hokkaido
2018-12-05,24.0,76.0,Hokkaido
2018-12-06,24.0,76.0,Hokkaido
2018-12-07,25.0,76.0,Hokkaido
2018-12-08,48.0,76.0,Hokkaido
2018-12-09,12.0,54.0,Hokkaido
2018-12-10,12.0,54.0,Hokkaido
2018-12-11,12.0,54.0,Hokkaido
2018-12-12,12.0,54.0,Hokkaido
2018-12-13,37.0,54.0,Hokkaido
2018-12-14,35.0,54.0,Hokkaido
2018-12-15,25.0,54.0,Hokkaido
2018-12-16,34.0,40.0,Hokkaido
2018-12-17,11.0,40.0,Hokkaido
2018-12-18,22.0,40.0,Hokkaido
2018-12-19,0.0,40.0,Hokkaido
2018-12-20,38.0,40.0,Hokkaido
2018-12-21,12.0,40.0,Hokkaido
2018-12-22,12.0,40.0,Hokkaido
2018-12-23,23.0,56.0,Hokkaido
2018-12-24,35.0,56.0,Hokkaido
2018-12-25,0.0,56.0,Hokkaido
2018-12-26,12.0,56.0,Hokkaido
2018-12-27,49.0,56.0,Hokkaido
2018-12-28,24.0,56.0,Hokkaido
2018-12-29,12.0,56.0,Hokkaido
2018-12-30,15.0,41.0,Hokkaido
2018-12-31,29.0,41.0,Hokkaido
2019-01-01,30.0,41.0,Hokkaido
2019-01-02,71.0,41.0,Hokkaido
2019-01-03,0.0,41.0,Hokkaido
2019-01-04,51.0,41.0,Hokkaido
2019-01-05,0.0,41.0,Hokkaido
2019-01-06,39.0,62.0,Hokkaido
2019-01-07,65.0,62.0,Hokkaido
2019-01-08,52.0,62.0,Hokkaido
2019-01-09,39.0,62.0,Hokkaido
2019-01-10,26.0,62.0,Hokkaido
2019-01-11,27.0,62.0,Hokkaido
2019-01-12,27.0,62.0,Hokkaido
2019-01-13,40.0,66.0,Hokkaido
2019-01-14,39.0,66.0,Hokkaido
2019-01-15,40.0,66.0,Hokkaido
2019-01-16,14.0,66.0,Hokkaido
2019-01-17,95.0,66.0,Hokkaido
2019-01-18,28.0,66.0,Hokkaido
2019-01-19,41.0,66.0,Hokkaido
2019-01-20,26.0,67.0,Hokkaido
2019-01-21,41.0,67.0,Hokkaido
2019-01-22,70.0,67.0,Hokkaido
2019-01-23,55.0,67.0,Hokkaido
2019-01-24,57.0,67.0,Hokkaido
2019-01-25,57.0,67.0,Hokkaido
2019-01-26,28.0,67.0,Hokkaido
2019-01-27,27.0,69.0,Hokkaido
2019-01-28,28.0,69.0,Hokkaido
2019-01-29,69.0,69.0,Hokkaido
2019-01-30,54.0,69.0,Hokkaido
2019-01-31,42.0,69.0,Hokkaido
2019-02-01,40.0,69.0,Hokkaido
2019-02-02,40.0,69.0,Hokkaido
2019-02-03,13.0,61.0,Hokkaido
2019-02-04,67.0,61.0,Hokkaido
2019-02-05,28.0,61.0,Hokkaido
2019-02-06,87.0,61.0,Hokkaido
2019-02-07,14.0,61.0,Hokkaido
2019-02-08,54.0,61.0,Hokkaido
2019-02-09,27.0,61.0,Hokkaido
2019-02-10,78.0,99.0,Hokkaido
2019-02-11,64.0,99.0,Hokkaido
2019-02-12,65.0,99.0,Hokkaido
2019-02-13,92.0,99.0,Hokkaido
2019-02-14,40.0,99.0,Hokkaido
2019-02-15,66.0,99.0,Hokkaido
2019-02-16,64.0,99.0,Hokkaido
2019-02-17,38.0,59.0,Hokkaido
2019-02-18,39.0,59.0,Hokkaido
2019-02-19,0.0,59.0,Hokkaido
2019-02-20,54.0,59.0,Hokkaido
2019-02-21,92.0,59.0,Hokkaido
2019-02-22,28.0,59.0,Hokkaido
2019-02-23,27.0,59.0,Hokkaido
2019-02-24,68.0,96.0,Hokkaido
2019-02-25,69.0,96.0,Hokkaido
2019-02-26,98.0,96.0,Hokkaido
2019-02-27,57.0,96.0,Hokkaido
2019-02-28,58.0,96.0,Hokkaido
2019-03-01,15.0,96.0,Hokkaido
2019-03-02,70.0,96.0,Hokkaido
2019-03-03,28.0,52.0,Hokkaido
2019-03-04,29.0,52.0,Hokkaido
2019-03-05,28.0,52.0,Hokkaido
2019-03-06,56.0,52.0,Hokkaido
2019-03-07,43.0,52.0,Hokkaido
2019-03-08,15.0,52.0,Hokkaido
2019-03-09,28.0,52.0,Hokkaido
2019-03-10,42.0,50.0,Hokkaido
2019-03-11,56.0,50.0,Hokkaido
2019-03-12,0.0,50.0,Hokkaido
2019-03-13,42.0,50.0,Hokkaido
2019-03-14,29.0,50.0,Hokkaido
2019-03-15,29.0,50.0,Hokkaido
2019-03-16,41.0,50.0,Hokkaido
2019-03-17,69.0,58.0,Hokkaido
2019-03-18,28.0,58.0,Hokkaido
2019-03-19,52.0,58.0,Hokkaido
2019-03-20,42.0,58.0,Hokkaido
2019-03-21,26.0,58.0,Hokkaido
2019-03-22,28.0,58.0,Hokkaido
2019-03-23,53.0,58.0,Hokkaido
2019-03-24,71.0,76.0,Hokkaido
2019-03-25,41.0,76.0,Hokkaido
2019-03-26,27.0,76.0,Hokkaido
2019-03-27,27.0,76.0,Hokkaido
2019-03-28,54.0,76.0,Hokkaido
2019-03-29,55.0,76.0,Hokkaido
2019-03-30,69.0,76.0,Hokkaido
2019-03-31,27.0,67.0,Hokkaido
2019-04-01,39.0,67.0,Hokkaido
2019-04-02,42.0,67.0,Hokkaido
2019-04-03,84.0,67.0,Hokkaido
2019-04-04,29.0,67.0,Hokkaido
2019-04-05,42.0,67.0,Hokkaido
2019-04-06,14.0,67.0,Hokkaido
2019-04-07,54.0,53.0,Hokkaido
2019-04-08,0.0,53.0,Hokkaido
2019-04-09,29.0,53.0,Hokkaido
2019-04-10,15.0,53.0,Hokkaido
2019-04-11,59.0,53.0,Hokkaido
2019-04-12,30.0,53.0,Hokkaido
2019-04-13,0.0,53.0,Hokkaido
2019-04-14,14.0,47.0,Hokkaido
2019-04-15,58.0,47.0,Hokkaido
2019-04-16,44.0,47.0,Hokkaido
2019-04-17,30.0,47.0,Hokkaido
2019-04-18,0.0,47.0,Hokkaido
2019-04-19,0.0,47.0,Hokkaido
2019-04-20,43.0,47.0,Hokkaido
2019-04-21,41.0,71.0,Hokkaido
2019-04-22,43.0,71.0,Hokkaido
2019-04-23,44.0,71.0,Hokkaido
2019-04-24,29.0,71.0,Hokkaido
2019-04-25,14.0,71.0,Hokkaido
2019-04-26,72.0,71.0,Hokkaido
2019-04-27,14.0,71.0,Hokkaido
2019-04-28,43.0,62.0,Hokkaido
2019-04-29,14.0,62.0,Hokkaido
2019-04-30,13.0,62.0,Hokkaido
2019-05-01,65.0,62.0,Hokkaido
2019-05-02,52.0,62.0,Hokkaido
2019-05-03,26.0,62.0,Hokkaido
2019-05-04,13.0,62.0,Hokkaido
2019-05-05,13.0,47.0,Hokkaido
2019-05-06,26.0,47.0,Hokkaido
2019-05-07,41.0,47.0,Hokkaido
2019-05-08,27.0,47.0,Hokkaido
2019-05-09,14.0,47.0,Hokkaido
2019-05-10,41.0,47.0,Hokkaido
2019-05-11,27.0,47.0,Hokkaido
2019-05-12,40.0,57.0,Hokkaido
2019-05-13,0.0,57.0,Hokkaido
2019-05-14,15.0,57.0,Hokkaido
2019-05-15,0.0,57.0,Hokkaido
2019-05-16,44.0,57.0,Hokkaido
2019-05-17,56.0,57.0,Hokkaido
2019-05-18,55.0,57.0,Hokkaido
2019-05-19,27.0,100.0,Hokkaido
2019-05-20,56.0,100.0,Hokkaido
2019-05-21,13.0,100.0,Hokkaido
2019-05-22,81.0,100.0,Hokkaido
2019-05-23,14.0,100.0,Hokkaido
2019-05-24,100.0,100.0,Hokkaido
2019-05-25,55.0,100.0,Hokkaido
2019-05-26,68.0,81.0,Hokkaido
2019-05-27,70.0,81.0,Hokkaido
2019-05-28,28.0,81.0,Hokkaido
2019-05-29,83.0,81.0,Hokkaido
2019-05-30,28.0,81.0,Hokkaido
2019-05-31,27.0,81.0,Hokkaido
2019-06-01,27.0,81.0,Hokkaido
2019-06-02,26.0,52.0,Hokkaido
2019-06-03,27.0,52.0,Hokkaido
2019-06-04,27.0,52.0,Hokkaido
2019-06-05,67.0,52.0,Hokkaido
2019-06-06,27.0,52.0,Hokkaido
2019-06-07,14.0,52.0,Hokkaido
2019-06-08,54.0,52.0,Hokkaido
2019-06-09,26.0,74.0,Hokkaido
2019-06-10,28.0,74.0,Hokkaido
2019-06-11,55.0,74.0,Hokkaido
2019-06-12,14.0,74.0,Hokkaido
2019-06-13,27.0,74.0,Hokkaido
2019-06-14,40.0,74.0,Hokkaido
2019-06-15,40.0,74.0,Hokkaido
2019-06-16,51.0,48.0,Hokkaido
