date,raw_daily,raw_weekly,prefecture
2017-09-21,0.0,9.0,Hokkaido
2017-09-22,25.0,9.0,Hokkaido
2017-09-23,0.0,9.0,Hokkaido
2017-09-24,74.0,45.0,Hokkaido
2017-09-25,50.0,45.0,Hokkaido
2017-09-26,26.0,45.0,Hokkaido
2017-09-27,0.0,45.0,Hokkaido
2017-09-28,26.0,45.0,Hokkaido
2017-09-29,0.0,45.0,Hokkaido
2017-09-30,78.0,45.0,Hokkaido
2017-10-01,25.0,27.0,Hokkaido
2017-10-02,52.0,27.0,Hokkaido
2017-10-03,26.0,27.0,Hokkaido
2017-10-04,0.0,27.0,Hokkaido
2017-10-05,0.0,27.0,Hokkaido
2017-10-06,0.0,27.0,Hokkaido
2017-10-07,25.0,27.0,Hokkaido
2017-10-08,50.0,18.0,Hokkaido
2017-10-09,25.0,18.0,Hokkaido
2017-10-10,0.0,18.0,Hokkaido
2017-10-11,0.0,18.0,Hokkaido
2017-10-12,0.0,18.0,Hokkaido
2017-10-13,0.0,18.0,Hokkaido
2017-10-14,26.0,18.0,Hokkaido
2017-10-15,25.0,18.0,Hokkaido
2017-10-16,26.0,18.0,Hokkaido
2017-10-17,51.0,18.0,Hokkaido
2017-10-18,0.0,18.0,Hokkaido
2017-10-19,27.0,18.0,Hokkaido
2017-10-20,0.0,18.0,Hokkaido
2017-10-21,0.0,18.0,Hokkaido
2017-10-22,24.0,31.0,Hokkaido
2017-10-23,25.0,31.0,Hokkaido
2017-10-24,27.0,31.0,Hokkaido
2017-10-25,0.0,31.0,Hokkaido
2017-10-26,53.0,31.0,Hokkaido
2017-10-27,27.0,31.0,Hokkaido
2017-10-28,26.0,31.0,Hokkaido
2017-10-29,25.0,18.0,Hokkaido
2017-10-30,26.0,18.0,Hokkaido
2017-10-31,0.0,18.0,Hokkaido
2017-11-01,0.0,18.0,Hokkaido
2017-11-02,27.0,18.0,Hokkaido
2017-11-03,0.0,18.0,Hokkaido
2017-11-04,25.0,18.0,Hokkaido
2017-11-05,0.0,27.0,Hokkaido
2017-11-06,0.0,27.0,Hokkaido
2017-11-07,53.0,27.0,Hokkaido
2017-11-08,26.0,27.0,Hokkaido
2017-11-09,0.0,27.0,Hokkaido
2017-11-10,0.0,27.0,Hokkaido
2017-11-11,25.0,27.0,Hokkaido
2017-11-12,0.0,35.0,Hokkaido
2017-11-13,0.0,35.0,Hokkaido
2017-11-14,0.0,35.0,Hokkaido
2017-11-15,25.0,35.0,Hokkaido
2017-11-16,25.0,35.0,Hokkaido
2017-11-17,52.0,35.0,Hokkaido
2017-11-18,49.0,35.0,Hokkaido
2017-11-19,0.0,18.0,Hokkaido
2017-11-20,27.0,18.0,Hokkaido
2017-11-21,0.0,18.0,Hokkaido
2017-11-22,0.0,18.0,Hokkaido
2017-11-23,0.0,18.0,Hokkaido
2017-11-24,26.0,18.0,Hokkaido
2017-11-25,0.0,18.0,Hokkaido
2017-11-26,0.0,30.0,Hokkaido
2017-11-27,26.0,30.0,Hokkaido
2017-11-28,0.0,30.0,Hokkaido
2017-11-29,24.0,30.0,Hokkaido
2017-11-30,74.0,30.0,Hokkaido
2017-12-01,0.0,30.0,Hokkaido
2017-12-02,25.0,30.0,Hokkaido
2017-12-03,0.0,18.0,Hokkaido
2017-12-04,25.0,18.0,Hokkaido
2017-12-05,0.0,18.0,Hokkaido
2017-12-06,0.0,18.0,Hokkaido
2017-12-07,26.0,18.0,Hokkaido
2017-12-08,0.0,18.0,Hokkaido
2017-12-09,0.0,18.0,Hokkaido
2017-12-10,0.0,13.0,Hokkaido
2017-12-11,0.0,13.0,Hokkaido
2017-12-12,26.0,13.0,Hokkaido
2017-12-13,0.0,13.0,Hokkaido
2017-12-14,0.0,13.0,Hokkaido
2017-12-15,53.0,13.0,Hokkaido
2017-12-16,0.0,13.0,Hokkaido
2017-12-17,51.0,44.0,Hokkaido
2017-12-18,0.0,44.0,Hokkaido
2017-12-19,52.0,44.0,Hokkaido
2017-12-20,0.0,44.0,Hokkaido
2017-12-21,26.0,44.0,Hokkaido
2017-12-22,0.0,44.0,Hokkaido
2017-12-23,0.0,44.0,Hokkaido
2017-12-24,0.0,4.0,Hokkaido
2017-12-25,0.0,4.0,Hokkaido
2017-12-26,25.0,4.0,Hokkaido
2017-12-27,0.0,4.0,Hokkaido
2017-12-28,0.0,4.0,Hokkaido
2017-12-29,0.0,4.0,Hokkaido
2017-12-30,0.0,4.0,Hokkaido
2017-12-31,0.0,33.0,Hokkaido
2018-01-01,11.0,33.0,Hokkaido
2018-01-02,11.0,33.0,Hokkaido
2018-01-03,0.0,33.0,Hokkaido
2018-01-04,32.0,33.0,Hokkaido
2018-01-05,11.0,33.0,Hokkaido
2018-01-06,0.0,33.0,Hokkaido
2018-01-07,11.0,4.0,Hokkaido
2018-01-08,0.0,4.0,Hokkaido
2018-01-09,0.0,4.0,Hokkaido
2018-01-10,0.0,4.0,Hokkaido
2018-01-11,0.0,4.0,Hokkaido
2018-01-12,0.0,4.0,Hokkaido
2018-01-13,0.0,4.0,Hokkaido
2018-01-14,11.0,8.0,Hokkaido
2018-01-15,0.0,8.0,Hokkaido
2018-01-16,0.0,8.0,Hokkaido
2018-01-17,0.0,8.0,Hokkaido
2018-01-18,0.0,8.0,Hokkaido
2018-01-19,0.0,8.0,Hokkaido
2018-01-20,11.0,8.0,Hokkaido
2018-01-21,21.0,47.0,Hokkaido
2018-01-22,22.0,47.0,Hokkaido
2018-01-23,0.0,47.0,Hokkaido
2018-01-24,11.0,47.0,Hokkaido
2018-01-25,12.0,47.0,Hokkaido
2018-01-26,46.0,47.0,Hokkaido
2018-01-27,0.0,47.0,Hokkaido
2018-01-28,0.0,51.0,Hokkaido
2018-01-29,12.0,51.0,Hokkaido
2018-01-30,69.0,51.0,Hokkaido
2018-01-31,11.0,51.0,Hokkaido
2018-02-01,11.0,51.0,Hokkaido
2018-02-02,0.0,51.0,Hokkaido
2018-02-03,22.0,51.0,Hokkaido
2018-02-04,21.0,29.0,Hokkaido
2018-02-05,11.0,29.0,Hokkaido
2018-02-06,11.0,29.0,Hokkaido
2018-02-07,0.0,29.0,Hokkaido
2018-02-08,11.0,29.0,Hokkaido
2018-02-09,0.0,29.0,Hokkaido
2018-02-10,21.0,29.0,Hokkaido
2018-02-11,11.0,41.0,Hokkaido
2018-02-12,31.0,41.0,Hokkaido
2018-02-13,0.0,41.0,Hokkaido
2018-02-14,11.0,41.0,Hokkaido
2018-02-15,11.0,41.0,Hokkaido
2018-02-16,11.0,41.0,Hokkaido
2018-02-17,32.0,41.0,Hokkaido
2018-02-18,11.0,30.0,Hokkaido
2018-02-19,11.0,30.0,Hokkaido
2018-02-20,0.0,30.0,Hokkaido
2018-02-21,44.0,30.0,Hokkaido
2018-02-22,11.0,30.0,Hokkaido
2018-02-23,0.0,30.0,Hokkaido
2018-02-24,0.0,30.0,Hokkaido
2018-02-25,22.0,58.0,Hokkaido
2018-02-26,11.0,58.0,Hokkaido
2018-02-27,11.0,58.0,Hokkaido
2018-02-28,0.0,58.0,Hokkaido
2018-03-01,21.0,58.0,Hokkaido
2018-03-02,53.0,58.0,Hokkaido
2018-03-03,44.0,58.0,Hokkaido
2018-03-04,22.0,84.0,Hokkaido
2018-03-05,34.0,84.0,Hokkaido
2018-03-06,45.0,84.0,Hokkaido
2018-03-07,34.0,84.0,Hokkaido
2018-03-08,34.0,84.0,Hokkaido
2018-03-09,11.0,84.0,Hokkaido
2018-03-10,22.0,84.0,Hokkaido
2018-03-11,11.0,92.0,Hokkaido
2018-03-12,34.0,92.0,Hokkaido
2018-03-13,57.0,92.0,Hokkaido
2018-03-14,33.0,92.0,Hokkaido
2018-03-15,55.0,92.0,Hokkaido
2018-03-16,22.0,92.0,Hokkaido
2018-03-17,11.0,92.0,Hokkaido
2018-03-18,11.0,42.0,Hokkaido
2018-03-19,11.0,42.0,Hokkaido
2018-03-20,11.0,42.0,Hokkaido
2018-03-21,11.0,42.0,Hokkaido
2018-03-22,11.0,42.0,Hokkaido
2018-03-23,23.0,42.0,Hokkaido
2018-03-24,33.0,42.0,Hokkaido
2018-03-25,22.0,66.0,Hokkaido
2018-03-26,11.0,66.0,Hokkaido
2018-03-27,33.0,66.0,Hokkaido
2018-03-28,11.0,66.0,Hokkaido
2018-03-29,11.0,66.0,Hokkaido
2018-03-30,45.0,66.0,Hokkaido
2018-03-31,11.0,66.0,Hokkaido
2018-04-01,11.0,73.0,Hokkaido
2018-04-02,66.0,73.0,Hokkaido
2018-04-03,32.0,73.0,Hokkaido
2018-04-04,44.0,73.0,Hokkaido
2018-04-05,22.0,73.0,Hokkaido
2018-04-06,33.0,73.0,Hokkaido
2018-04-07,0.0,73.0,Hokkaido
2018-04-08,0.0,34.0,Hokkaido
2018-04-09,11.0,34.0,Hokkaido
2018-04-10,34.0,34.0,Hokkaido
2018-04-11,22.0,34.0,Hokkaido
2018-04-12,11.0,34.0,Hokkaido
2018-04-13,0.0,34.0,Hokkaido
2018-04-14,11.0,34.0,Hokkaido
2018-04-15,0.0,25.0,Hokkaido
2018-04-16,0.0,25.0,Hokkaido
2018-04-17,11.0,25.0,Hokkaido
2018-04-18,0.0,25.0,Hokkaido
2018-04-19,0.0,25.0,Hokkaido
2018-04-20,46.0,25.0,Hokkaido
2018-04-21,11.0,25.0,Hokkaido
2018-04-22,21.0,84.0,Hokkaido
2018-04-23,45.0,84.0,Hokkaido
2018-04-24,33.0,84.0,Hokkaido
2018-04-25,32.0,84.0,Hokkaido
2018-04-26,11.0,84.0,Hokkaido
2018-04-27,23.0,84.0,Hokkaido
2018-04-28,33.0,84.0,Hokkaido
2018-04-29,33.0,52.0,Hokkaido
2018-04-30,21.0,52.0,Hokkaido
2018-05-01,43.0,52.0,Hokkaido
2018-05-02,31.0,52.0,Hokkaido
2018-05-03,10.0,52.0,Hokkaido
2018-05-04,0.0,52.0,Hokkaido
2018-05-05,21.0,52.0,Hokkaido
2018-05-06,21.0,58.0,Hokkaido
2018-05-07,22.0,58.0,Hokkaido
2018-05-08,22.0,58.0,Hokkaido
2018-05-09,33.0,58.0,Hokkaido
2018-05-10,0.0,58.0,Hokkaido
2018-05-11,11.0,58.0,Hokkaido
2018-05-12,43.0,58.0,Hokkaido
2018-05-13,61.0,45.0,Hokkaido
2018-05-14,11.0,45.0,Hokkaido
2018-05-15,11.0,45.0,Hokkaido
2018-05-16,11.0,45.0,Hokkaido
2018-05-17,11.0,45.0,Hokkaido
2018-05-18,0.0,45.0,Hokkaido
2018-05-19,11.0,45.0,Hokkaido
2018-05-20,0.0,100.0,Hokkaido
2018-05-21,22.0,100.0,Hokkaido
2018-05-22,79.0,100.0,Hokkaido
2018-05-23,100.0,100.0,Hokkaido
2018-05-24,44.0,100.0,Hokkaido
2018-05-25,11.0,100.0,Hokkaido
2018-05-26,22.0,100.0,Hokkaido
2018-05-27,11.0,70.0,Hokkaido
2018-05-28,11.0,70.0,Hokkaido
2018-05-29,32.0,70.0,Hokkaido
2018-05-30,63.0,70.0,Hokkaido
2018-05-31,21.0,70.0,Hokkaido
2018-06-01,32.0,70.0,Hokkaido
2018-06-02,0.0,70.0,Hokkaido
2018-06-03,31.0,27.0,Hokkaido
2018-06-04,0.0,27.0,Hokkaido
2018-06-05,10.0,27.0,Hokkaido
2018-06-06,10.0,27.0,Hokkaido
2018-06-07,21.0,27.0,Hokkaido
2018-06-08,0.0,27.0,Hokkaido
2018-06-09,0.0,27.0,Hokkaido
2018-06-10,0.0,23.0,Hokkaido
2018-06-11,20.0,23.0,Hokkaido
2018-06-12,0.0,23.0,Hokkaido
2018-06-13,19.0,23.0,Hokkaido
2018-06-14,10.0,23.0,Hokkaido
2018-06-15,0.0,23.0,Hokkaido
2018-06-16,10.0,23.0,Hokkaido
2018-06-17,41.0,42.0,Hokkaido
2018-06-18,0.0,42.0,Hokkaido
2018-06-19,20.0,42.0,Hokkaido
2018-06-20,0.0,42.0,Hokkaido
2018-06-21,10.0,42.0,Hokkaido
2018-06-22,20.0,42.0,Hokkaido
2018-06-23,30.0,42.0,Hokkaido
2018-06-24,0.0,34.0,Hokkaido
2018-06-25,20.0,34.0,Hokkaido
2018-06-26,41.0,34.0,Hokkaido
2018-06-27,0.0,34.0,Hokkaido
2018-06-28,0.0,34.0,Hokkaido
2018-06-29,0.0,34.0,Hokkaido
2018-06-30,20.0,34.0,Hokkaido
2018-07-01,0.0,38.0,Hokkaido
2018-07-02,0.0,38.0,Hokkaido
2018-07-03,48.0,38.0,Hokkaido
2018-07-04,47.0,38.0,Hokkaido
2018-07-05,94.0,38.0,Hokkaido
2018-07-06,0.0,38.0,Hokkaido
2018-07-07,24.0,38.0,Hokkaido
2018-07-08,24.0,41.0,Hokkaido
2018-07-09,70.0,41.0,Hokkaido
2018-07-10,46.0,41.0,Hokkaido
2018-07-11,45.0,41.0,Hokkaido
2018-07-12,49.0,41.0,Hokkaido
2018-07-13,0.0,41.0,Hokkaido
2018-07-14,0.0,41.0,Hokkaido
2018-07-15,92.0,62.0,Hokkaido
2018-07-16,0.0,62.0,Hokkaido
2018-07-17,0.0,62.0,Hokkaido
2018-07-18,100.0,62.0,Hokkaido
2018-07-19,25.0,62.0,Hokkaido
2018-07-20,75.0,62.0,Hokkaido
2018-07-21,74.0,62.0,Hokkaido
2018-07-22,49.0,35.0,Hokkaido
2018-07-23,25.0,35.0,Hokkaido
2018-07-24,50.0,35.0,Hokkaido
2018-07-25,25.0,35.0,Hokkaido
2018-07-26,50.0,35.0,Hokkaido
2018-07-27,25.0,35.0,Hokkaido
2018-07-28,25.0,35.0,Hokkaido
2018-07-29,25.0,11.0,Hokkaido
2018-07-30,0.0,11.0,Hokkaido
2018-07-31,24.0,11.0,Hokkaido
2018-08-01,0.0,11.0,Hokkaido
2018-08-02,0.0,11.0,Hokkaido
2018-08-03,24.0,11.0,Hokkaido
2018-08-04,0.0,11.0,Hokkaido
2018-08-05,0.0,26.0,Hokkaido
2018-08-06,47.0,26.0,Hokkaido
2018-08-07,24.0,26.0,Hokkaido
2018-08-08,23.0,26.0,Hokkaido
2018-08-09,23.0,26.0,Hokkaido
2018-08-10,23.0,26.0,Hokkaido
2018-08-11,24.0,26.0,Hokkaido
2018-08-12,24.0,40.0,Hokkaido
2018-08-13,45.0,40.0,Hokkaido
2018-08-14,0.0,40.0,Hokkaido
2018-08-15,22.0,40.0,Hokkaido
2018-08-16,43.0,40.0,Hokkaido
2018-08-17,0.0,40.0,Hokkaido
2018-08-18,49.0,40.0,Hokkaido
2018-08-19,0.0,33.0,Hokkaido
2018-08-20,24.0,33.0,Hokkaido
2018-08-21,0.0,33.0,Hokkaido
2018-08-22,24.0,33.0,Hokkaido
2018-08-23,24.0,33.0,Hokkaido
2018-08-24,23.0,33.0,Hokkaido
2018-08-25,23.0,33.0,Hokkaido
2018-08-26,48.0,23.0,Hokkaido
2018-08-27,24.0,23.0,Hokkaido
2018-08-28,49.0,23.0,Hokkaido
2018-08-29,0.0,23.0,Hokkaido
2018-08-30,24.0,23.0,Hokkaido
2018-08-31,0.0,23.0,Hokkaido
2018-09-01,0.0,23.0,Hokkaido
2018-09-02,0.0,19.0,Hokkaido
2018-09-03,25.0,19.0,Hokkaido
2018-09-04,0.0,19.0,Hokkaido
2018-09-05,40.0,19.0,Hokkaido
2018-09-06,0.0,19.0,Hokkaido
2018-09-07,49.0,19.0,Hokkaido
2018-09-08,0.0,19.0,Hokkaido
2018-09-09,24.0,20.0,Hokkaido
2018-09-10,76.0,20.0,Hokkaido
2018-09-11,0.0,20.0,Hokkaido
2018-09-12,26.0,20.0,Hokkaido
2018-09-13,0.0,20.0,Hokkaido
2018-09-14,0.0,20.0,Hokkaido
2018-09-15,0.0,20.0,Hokkaido
2018-09-16,0.0,20.0,Hokkaido
2018-09-17,25.0,20.0,Hokkaido
2018-09-18,25.0,20.0,Hokkaido
2018-09-19,26.0,20.0,Hokkaido
2018-09-20,0.0,20.0,Hokkaido
2018-09-21,0.0,20.0,Hokkaido
2018-09-22,50.0,20.0,Hokkaido
2018-09-23,25.0,12.0,Hokkaido
2018-09-24,0.0,12.0,Hokkaido
2018-09-25,26.0,12.0,Hokkaido
2018-09-26,0.0,12.0,Hokkaido
2018-09-27,0.0,12.0,Hokkaido
2018-09-28,0.0,12.0,Hokkaido
2018-09-29,0.0,12.0,Hokkaido
2018-09-30,0.0,39.0,Hokkaido
2018-10-01,26.0,39.0,Hokkaido
2018-10-02,0.0,39.0,Hokkaido
2018-10-03,0.0,39.0,Hokkaido
2018-10-04,0.0,39.0,Hokkaido
2018-10-05,28.0,39.0,Hokkaido
2018-10-06,0.0,39.0,Hokkaido
2018-10-07,0.0,32.0,Hokkaido
2018-10-08,0.0,32.0,Hokkaido
2018-10-09,0.0,32.0,Hokkaido
2018-10-10,0.0,32.0,Hokkaido
2018-10-11,0.0,32.0,Hokkaido
2018-10-12,0.0,32.0,Hokkaido
2018-10-13,0.0,32.0,Hokkaido
2018-10-14,0.0,8.0,Hokkaido
2018-10-15,0.0,8.0,Hokkaido
2018-10-16,0.0,8.0,Hokkaido
2018-10-17,0.0,8.0,Hokkaido
2018-10-18,0.0,8.0,Hokkaido
2018-10-19,0.0,8.0,Hokkaido
2018-10-20,0.0,8.0,Hokkaido
2018-10-21,0.0,17.0,Hokkaido
2018-10-22,0.0,17.0,Hokkaido
2018-10-23,29.0,17.0,Hokkaido
2018-10-24,0.0,17.0,Hokkaido
2018-10-25,0.0,17.0,Hokkaido
2018-10-26,0.0,17.0,Hokkaido
2018-10-27,0.0,17.0,Hokkaido
2018-10-28,0.0,33.0,Hokkaido
2018-10-29,0.0,33.0,Hokkaido
2018-10-30,0.0,33.0,Hokkaido
2018-10-31,60.0,33.0,Hokkaido
2018-11-01,0.0,33.0,Hokkaido
2018-11-02,58.0,33.0,Hokkaido
2018-11-03,0.0,33.0,Hokkaido
2018-11-04,28.0,36.0,Hokkaido
2018-11-05,27.0,36.0,Hokkaido
2018-11-06,28.0,36.0,Hokkaido
2018-11-07,0.0,36.0,Hokkaido
2018-11-08,0.0,36.0,Hokkaido
2018-11-09,0.0,36.0,Hokkaido
2018-11-10,0.0,36.0,Hokkaido
2018-11-11,27.0,33.0,Hokkaido
2018-11-12,29.0,33.0,Hokkaido
2018-11-13,0.0,33.0,Hokkaido
2018-11-14,28.0,33.0,Hokkaido
2018-11-15,0.0,33.0,Hokkaido
2018-11-16,0.0,33.0,Hokkaido
2018-11-17,0.0,33.0,Hokkaido
2018-11-18,0.0,25.0,Hokkaido
2018-11-19,0.0,25.0,Hokkaido
2018-11-20,0.0,25.0,Hokkaido
2018-11-21,0.0,25.0,Hokkaido
2018-11-22,0.0,25.0,Hokkaido
2018-11-23,56.0,25.0,Hokkaido
2018-11-24,0.0,25.0,Hokkaido
2018-11-25,0.0,34.0,Hokkaido
2018-11-26,29.0,34.0,Hokkaido
2018-11-27,58.0,34.0,Hokkaido
2018-11-28,57.0,34.0,Hokkaido
2018-11-29,0.0,34.0,Hokkaido
2018-11-30,0.0,34.0,Hokkaido
2018-12-01,0.0,34.0,Hokkaido
2018-12-02,0.0,18.0,Hokkaido
2018-12-03,0.0,18.0,Hokkaido
2018-12-04,58.0,18.0,Hokkaido
2018-12-05,0.0,18.0,Hokkaido
2018-12-06,0.0,18.0,Hokkaido
2018-12-07,0.0,18.0,Hokkaido
2018-12-08,0.0,18.0,Hokkaido
2018-12-09,30.0,27.0,Hokkaido
2018-12-10,0.0,27.0,Hokkaido
2018-12-11,32.0,27.0,Hokkaido
2018-12-12,0.0,27.0,Hokkaido
2018-12-13,0.0,27.0,Hokkaido
2018-12-14,30.0,27.0,Hokkaido
2018-12-15,32.0,27.0,Hokkaido
2018-12-16,0.0,13.0,Hokkaido
2018-12-17,28.0,13.0,Hokkaido
2018-12-18,0.0,13.0,Hokkaido
2018-12-19,0.0,13.0,Hokkaido
2018-12-20,0.0,13.0,Hokkaido
2018-12-21,0.0,13.0,Hokkaido
2018-12-22,0.0,13.0,Hokkaido
2018-12-23,0.0,23.0,Hokkaido
2018-12-24,0.0,23.0,Hokkaido
2018-12-25,0.0,23.0,Hokkaido
2018-12-26,0.0,23.0,Hokkaido
2018-12-27,0.0,23.0,Hokkaido
2018-12-28,32.0,23.0,Hokkaido
2018-12-29,0.0,23.0,Hokkaido
2018-12-30,20.0,21.0,Hokkaido
2018-12-31,20.0,21.0,Hokkaido
2019-01-01,41.0,21.0,Hokkaido
2019-01-02,0.0,21.0,Hokkaido
2019-01-03,0.0,21.0,Hokkaido
2019-01-04,0.0,21.0,Hokkaido
2019-01-05,17.0,21.0,Hokkaido
2019-01-06,36.0,28.0,Hokkaido
2019-01-07,18.0,28.0,Hokkaido
2019-01-08,54.0,28.0,Hokkaido
2019-01-09,0.0,28.0,Hokkaido
2019-01-10,0.0,28.0,Hokkaido
2019-01-11,37.0,28.0,Hokkaido
2019-01-12,0.0,28.0,Hokkaido
2019-01-13,0.0,16.0,Hokkaido
2019-01-14,18.0,16.0,Hokkaido
2019-01-15,18.0,16.0,Hokkaido
2019-01-16,0.0,16.0,Hokkaido
2019-01-17,37.0,16.0,Hokkaido
2019-01-18,0.0,16.0,Hokkaido
2019-01-19,0.0,16.0,Hokkaido
2019-01-20,18.0,51.0,Hokkaido
2019-01-21,38.0,51.0,Hokkaido
2019-01-22,0.0,51.0,Hokkaido
2019-01-23,38.0,51.0,Hokkaido
2019-01-24,78.0,51.0,Hokkaido
2019-01-25,20.0,51.0,Hokkaido
2019-01-26,38.0,51.0,Hokkaido
2019-01-27,19.0,38.0,Hokkaido
2019-01-28,38.0,38.0,Hokkaido
2019-01-29,19.0,38.0,Hokkaido
2019-01-30,55.0,38.0,Hokkaido
2019-01-31,0.0,38.0,Hokkaido
2019-02-01,0.0,38.0,Hokkaido
2019-02-02,36.0,38.0,Hokkaido
2019-02-03,36.0,17.0,Hokkaido
2019-02-04,0.0,17.0,Hokkaido
2019-02-05,19.0,17.0,Hokkaido
2019-02-06,0.0,17.0,Hokkaido
2019-02-07,19.0,17.0,Hokkaido
2019-02-08,0.0,17.0,Hokkaido
2019-02-09,0.0,17.0,Hokkaido
2019-02-10,18.0,36.0,Hokkaido
2019-02-11,35.0,36.0,Hokkaido
2019-02-12,54.0,36.0,Hokkaido
2019-02-13,0.0,36.0,Hokkaido
2019-02-14,18.0,36.0,Hokkaido
2019-02-15,0.0,36.0,Hokkaido
2019-02-16,52.0,36.0,Hokkaido
2019-02-17,52.0,53.0,Hokkaido
2019-02-18,35.0,53.0,Hokkaido
2019-02-19,55.0,53.0,Hokkaido
2019-02-20,18.0,53.0,Hokkaido
2019-02-21,0.0,53.0,Hokkaido
2019-02-22,39.0,53.0,Hokkaido
2019-02-23,37.0,53.0,Hokkaido
2019-02-24,38.0,78.0,Hokkaido
2019-02-25,19.0,78.0,Hokkaido
2019-02-26,19.0,78.0,Hokkaido
2019-02-27,98.0,78.0,Hokkaido
2019-02-28,100.0,78.0,Hokkaido
2019-03-01,61.0,78.0,Hokkaido
2019-03-02,39.0,78.0,Hokkaido
2019-03-03,0.0,61.0,Hokkaido
2019-03-04,60.0,61.0,Hokkaido
2019-03-05,57.0,61.0,Hokkaido
2019-03-06,57.0,61.0,Hokkaido
2019-03-07,40.0,61.0,Hokkaido
2019-03-08,20.0,61.0,Hokkaido
2019-03-09,38.0,61.0,Hokkaido
2019-03-10,58.0,73.0,Hokkaido
2019-03-11,39.0,73.0,Hokkaido
2019-03-12,76.0,73.0,Hokkaido
2019-03-13,39.0,73.0,Hokkaido
2019-03-14,59.0,73.0,Hokkaido
2019-03-15,40.0,73.0,Hokkaido
2019-03-16,19.0,73.0,Hokkaido
2019-03-17,76.0,100.0,Hokkaido
2019-03-18,39.0,100.0,Hokkaido
2019-03-19,71.0,100.0,Hokkaido
2019-03-20,39.0,100.0,Hokkaido
2019-03-21,54.0,100.0,Hokkaido
2019-03-22,95.0,100.0,Hokkaido
2019-03-23,91.0,100.0,Hokkaido
2019-03-24,65.0,65.0,Hokkaido
2019-03-25,38.0,65.0,Hokkaido
2019-03-26,36.0,65.0,Hokkaido
2019-03-27,19.0,65.0,Hokkaido
2019-03-28,19.0,65.0,Hokkaido
2019-03-29,75.0,65.0,Hokkaido
2019-03-30,38.0,65.0,Hokkaido
2019-03-31,18.0,38.0,Hokkaido
2019-04-01,54.0,38.0,Hokkaido
2019-04-02,0.0,38.0,Hokkaido
2019-04-03,0.0,38.0,Hokkaido
2019-04-04,57.0,38.0,Hokkaido
2019-04-05,18.0,38.0,Hokkaido
2019-04-06,18.0,38.0,Hokkaido
2019-04-07,0.0,30.0,Hokkaido
2019-04-08,38.0,30.0,Hokkaido
2019-04-09,19.0,30.0,Hokkaido
2019-04-10,0.0,30.0,Hokkaido
2019-04-11,39.0,30.0,Hokkaido
2019-04-12,19.0,30.0,Hokkaido
2019-04-13,19.0,30.0,Hokkaido
2019-04-14,0.0,34.0,Hokkaido
2019-04-15,19.0,34.0,Hokkaido
2019-04-16,19.0,34.0,Hokkaido
2019-04-17,39.0,34.0,Hokkaido
2019-04-18,19.0,34.0,Hokkaido
2019-04-19,20.0,34.0,Hokkaido
2019-04-20,37.0,34.0,Hokkaido
2019-04-21,18.0,16.0,Hokkaido
2019-04-22,19.0,16.0,Hokkaido
2019-04-23,0.0,16.0,Hokkaido
2019-04-24,0.0,16.0,Hokkaido
2019-04-25,38.0,16.0,Hokkaido
2019-04-26,0.0,16.0,Hokkaido
2019-04-27,0.0,16.0,Hokkaido
2019-04-28,56.0,50.0,Hokkaido
2019-04-29,0.0,50.0,Hokkaido
2019-04-30,71.0,50.0,Hokkaido
2019-05-01,0.0,50.0,Hokkaido
2019-05-02,68.0,50.0,Hokkaido
2019-05-03,34.0,50.0,Hokkaido
2019-05-04,17.0,50.0,Hokkaido
2019-05-05,35.0,51.0,Hokkaido
2019-05-06,17.0,51.0,Hokkaido
2019-05-07,36.0,51.0,Hokkaido
2019-05-08,0.0,51.0,Hokkaido
2019-05-09,18.0,51.0,Hokkaido
2019-05-10,36.0,51.0,Hokkaido
2019-05-11,54.0,51.0,Hokkaido
2019-05-12,35.0,45.0,Hokkaido
2019-05-13,36.0,45.0,Hokkaido
2019-05-14,58.0,45.0,Hokkaido
2019-05-15,19.0,45.0,Hokkaido
2019-05-16,38.0,45.0,Hokkaido
2019-05-17,0.0,45.0,Hokkaido
2019-05-18,18.0,45.0,Hokkaido
2019-05-19,18.0,44.0,Hokkaido
2019-05-20,18.0,44.0,Hokkaido
2019-05-21,18.0,44.0,Hokkaido
2019-05-22,18.0,44.0,Hokkaido
2019-05-23,55.0,44.0,Hokkaido
2019-05-24,19.0,44.0,Hokkaido
2019-05-25,54.0,44.0,Hokkaido
2019-05-26,18.0,64.0,Hokkaido
2019-05-27,55.0,64.0,Hokkaido
2019-05-28,91.0,64.0,Hokkaido
2019-05-29,36.0,64.0,Hokkaido
2019-05-30,55.0,64.0,Hokkaido
2019-05-31,18.0,64.0,Hokkaido
2019-06-01,36.0,64.0,Hokkaido
2019-06-02,17.0,32.0,Hokkaido
2019-06-03,0.0,32.0,Hokkaido
2019-06-04,18.0,32.0,Hokkaido
2019-06-05,35.0,32.0,Hokkaido
2019-06-06,0.0,32.0,Hokkaido
2019-06-07,18.0,32.0,Hokkaido
2019-06-08,54.0,32.0,Hokkaido
2019-06-09,17.0,51.0,Hokkaido
2019-06-10,18.0,51.0,Hokkaido
2019-06-11,0.0,51.0,Hokkaido
2019-06-12,72.0,51.0,Hokkaido
2019-06-13,18.0,51.0,Hokkaido
2019-06-14,70.0,51.0,Hokkaido
2019-06-15,35.0,51.0,Hokkaido
2019-06-16,34.0,39.0,Hokkaido
2019-06-17,18.0,39.0,Hokkaido
